由csv数据生成结算单



     成交记录 Transaction Record
-------------------------------------------
|成交日期|交易所|品种|合约|买/卖|投/保|成交价|手数|成交额|开平|手续费|平仓盈亏|权利金收支|成交序号|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|23|成交额|开仓|24.15|平仓盈亏|权利金收支|10756771|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|40|成交额|平仓|0.0|平仓盈亏|权利金收支|10738418|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|11|成交额|平仓|0.0|平仓盈亏|权利金收支|10738392|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|10|成交额|平仓|0.0|平仓盈亏|权利金收支|10738391|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|19|成交额|平仓|0.0|平仓盈亏|权利金收支|10738390|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|40|成交额|平仓|0.0|平仓盈亏|权利金收支|10738386|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|30|成交额|开仓|31.5|平仓盈亏|权利金收支|10736063|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|10|成交额|开仓|10.5|平仓盈亏|权利金收支|10736062|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|40|成交额|开仓|42.0|平仓盈亏|权利金收支|10736057|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|38|成交额|开仓|39.9|平仓盈亏|权利金收支|10733514|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10732050|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10732048|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|8|成交额|平仓|0.0|平仓盈亏|权利金收支|10731071|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|3|成交额|平仓|0.0|平仓盈亏|权利金收支|10731070|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|15|成交额|平仓|0.0|平仓盈亏|权利金收支|10731069|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|10|成交额|平仓|0.0|平仓盈亏|权利金收支|10731068|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|4|成交额|平仓|0.0|平仓盈亏|权利金收支|10731067|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|14|成交额|开仓|14.7|平仓盈亏|权利金收支|10731058|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|3|成交额|开仓|3.15|平仓盈亏|权利金收支|10724685|
