                                            结算单 Settlement Statement                                                

账户：0039
日期：20190723
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5439960.05                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5603760.19
平仓盈亏 Realized P/L：              -1300.00                  保证金占用 Margin Occupied：       4134796.20
持仓盈亏  MTM P/L：                 165670.00                  可用资金 Fund Avail.：             1468963.99
手续费 Commission：                    569.86                  风险度 Risk Degree：                   73.79%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        7|     3580.000|         3552.000|       210.00|     19891.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        4|     3581.000|         3552.000|       120.00|     11366.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3581.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        6|     3581.000|         3552.000|       180.00|     17049.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        6|     3735.000|         3708.000|      -480.00|     17798.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3735.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3735.000|         3708.000|      -240.00|      8899.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3580.000|         3552.000|       150.00|     14208.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           rb2001|  20190709|  投机|    卖|        7|     3770.000|         3730.000|      1190.00|     20888.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        7|     3770.000|         3730.000|      1190.00|     20888.00|
|     上期所|           rb2001|  20190709|  投机|    卖|       18|     3770.000|         3730.000|      3060.00|     53712.00|
|     上期所|           rb2001|  20190709|  投机|    卖|       18|     3770.000|         3730.000|      3060.00|     53712.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3581.000|         3552.000|        90.00|      8524.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3581.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3734.000|         3708.000|      -800.00|     29664.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3734.000|         3708.000|      -800.00|     29664.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3734.000|         3708.000|      -800.00|     29664.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3580.000|         3552.000|       150.00|     14208.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           rb2001|  20190709|  投机|    卖|       22|     3775.000|         3730.000|      3740.00|     65648.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        5|     3775.000|         3730.000|       850.00|     14920.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3775.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3775.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|       21|     3775.000|         3730.000|      3570.00|     62664.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3581.000|         3552.000|       150.00|     14208.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3774.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3774.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3774.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3774.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3774.000|         3730.000|       170.00|      2984.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3734.000|         3708.000|      -240.00|      8899.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           rb2001|  20190709|  投机|    卖|        5|     3771.000|         3730.000|       850.00|     14920.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3771.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        6|     3771.000|         3730.000|      1020.00|     17904.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        5|     3770.000|         3730.000|       850.00|     14920.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        3|     3771.000|         3730.000|       510.00|      8952.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3552.000|        30.00|      2841.60|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3772.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3772.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3772.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3772.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        6|     3772.000|         3730.000|      1020.00|     17904.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3582.000|         3552.000|        60.00|      5683.20|
|     上期所|           rb2001|  20190709|  投机|    卖|        2|     3773.000|         3730.000|       340.00|      5968.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        8|     3773.000|         3730.000|      1360.00|     23872.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3774.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        3|     3774.000|         3730.000|       510.00|      8952.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        2|     3774.000|         3730.000|       340.00|      5968.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        2|     3774.000|         3730.000|       340.00|      5968.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        2|     3774.000|         3730.000|       340.00|      5968.00|
|     上期所|           rb2001|  20190709|  投机|    卖|       20|     3774.000|         3730.000|      3400.00|     59680.00|
|     上期所|           rb2001|  20190709|  投机|    卖|       15|     3774.000|         3730.000|      2550.00|     44760.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        3|     3775.000|         3730.000|       510.00|      8952.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3775.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190709|  投机|    卖|        1|     3775.000|         3730.000|       170.00|      2984.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3733.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3733.000|         3708.000|      -320.00|     11865.60|
|     上期所|           rb2001|  20190711|  投机|    卖|        8|     3765.000|         3730.000|      1360.00|     23872.00|
|     上期所|           rb2001|  20190711|  投机|    卖|        2|     3765.000|         3730.000|       340.00|      5968.00|
|     上期所|           rb2001|  20190717|  投机|    卖|        5|     3800.000|         3730.000|       850.00|     14920.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3575.000|         3552.000|        90.00|      8524.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3729.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3729.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3729.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3576.000|         3552.000|        90.00|      8524.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        4|     3579.000|         3552.000|       120.00|     11366.40|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3755.000|         3730.000|       850.00|     14920.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3760.000|         3730.000|       850.00|     14920.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3765.000|         3730.000|       850.00|     14920.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3729.000|         3708.000|      -160.00|      5932.80|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3782.000|         3730.000|       850.00|     14920.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        4|     3781.000|         3730.000|       680.00|     11936.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        5|     3781.000|         3730.000|       850.00|     14920.00|
|     上期所|           rb2001|  20190715|  投机|    卖|        1|     3781.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190716|  投机|    卖|        5|     3785.000|         3730.000|       850.00|     14920.00|
|     上期所|           rb2001|  20190717|  投机|    卖|        5|     3808.000|         3730.000|       850.00|     14920.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3705.000|         3708.000|      -400.00|     14832.00|
|     上期所|           rb2001|  20190718|  投机|    卖|        4|     3752.000|         3730.000|       680.00|     11936.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3552.000|         3552.000|       150.00|     14208.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3703.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3703.000|         3708.000|      -320.00|     11865.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3553.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3553.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3553.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3553.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3553.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3703.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3703.000|         3708.000|      -320.00|     11865.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3702.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3702.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3702.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3702.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3702.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3702.000|         3708.000|      -320.00|     11865.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3554.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3554.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3552.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3552.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3552.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3552.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3552.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3554.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3554.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3553.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3553.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3553.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3553.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3553.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3703.000|         3708.000|      -400.00|     14832.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3555.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3555.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3555.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3555.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3555.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3556.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3556.000|         3552.000|        90.00|      8524.80|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3755.000|         3730.000|       340.00|      5968.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3755.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        4|     3755.000|         3730.000|       680.00|     11936.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        6|     3755.000|         3730.000|      1020.00|     17904.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        6|     3755.000|         3730.000|      1020.00|     17904.00|
|     上期所|           rb2001|  20190722|  投机|    卖|       16|     3755.000|         3730.000|      2720.00|     47744.00|
|     上期所|           rb2001|  20190722|  投机|    卖|       15|     3755.000|         3730.000|      2550.00|     44760.00|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3981.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb1910|  20190722|  投机|  买  |        4|     3981.000|         3949.000|      -560.00|     12636.80|
|     上期所|           rb1910|  20190722|  投机|  买  |       45|     3981.000|         3949.000|     -6300.00|    142164.00|
|     上期所|           rb2001|  20190722|  投机|    卖|       45|     3756.000|         3730.000|      7650.00|    134280.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        3|     3756.000|         3730.000|       510.00|      8952.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3756.000|         3730.000|       340.00|      5968.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3700.000|         3708.000|      -400.00|     14832.00|
|     上期所|           rb2001|  20190722|  投机|    卖|       16|     3758.000|         3730.000|      2720.00|     47744.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3758.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        3|     3758.000|         3730.000|       510.00|      8952.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3708.000|       -80.00|      2966.40|
|     上期所|           rb1910|  20190722|  投机|  买  |       20|     3982.000|         3949.000|     -2800.00|     63184.00|
|     上期所|           rb1910|  20190722|  投机|  买  |       17|     3980.000|         3949.000|     -2380.00|     53706.40|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3980.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3980.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3980.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb1910|  20190722|  投机|  买  |        5|     3980.000|         3949.000|      -700.00|     15796.00|
|     上期所|           rb1910|  20190722|  投机|  买  |        2|     3980.000|         3949.000|      -280.00|      6318.40|
|     上期所|           rb1910|  20190722|  投机|  买  |        5|     3980.000|         3949.000|      -700.00|     15796.00|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3980.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3980.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb1910|  20190722|  投机|  买  |        9|     3980.000|         3949.000|     -1260.00|     28432.80|
|     上期所|           rb1910|  20190722|  投机|  买  |        7|     3980.000|         3949.000|      -980.00|     22114.40|
|     上期所|           rb2001|  20190722|  投机|    卖|       30|     3756.000|         3730.000|      5100.00|     89520.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3544.000|         3552.000|       150.00|     14208.00|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3980.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb1910|  20190722|  投机|  买  |       29|     3980.000|         3949.000|     -4060.00|     91616.80|
|     上期所|           rb2001|  20190722|  投机|    卖|       10|     3756.000|         3730.000|      1700.00|     29840.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        7|     3756.000|         3730.000|      1190.00|     20888.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        3|     3756.000|         3730.000|       510.00|      8952.00|
|     上期所|           rb1910|  20190722|  投机|  买  |       10|     3982.000|         3949.000|     -1400.00|     31592.00|
|     上期所|           rb1910|  20190722|  投机|  买  |       10|     3981.000|         3949.000|     -1400.00|     31592.00|
|     上期所|           rb1910|  20190722|  投机|  买  |       20|     3979.000|         3949.000|     -2800.00|     63184.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3754.000|         3730.000|       340.00|      5968.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3754.000|         3730.000|       340.00|      5968.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3754.000|         3730.000|       340.00|      5968.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        2|     3754.000|         3730.000|       340.00|      5968.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        3|     3754.000|         3730.000|       510.00|      8952.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3754.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3751.000|         3730.000|       170.00|      2984.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        3|     3751.000|         3730.000|       510.00|      8952.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        6|     3751.000|         3730.000|      1020.00|     17904.00|
|     上期所|           rb1910|  20190722|  投机|  买  |        3|     3973.000|         3949.000|      -420.00|      9477.60|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3973.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb1910|  20190722|  投机|  买  |        3|     3973.000|         3949.000|      -420.00|      9477.60|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3973.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3973.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb1910|  20190722|  投机|  买  |        1|     3973.000|         3949.000|      -140.00|      3159.20|
|     上期所|           rb2001|  20190722|  投机|    卖|        5|     3745.000|         3730.000|       850.00|     14920.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        4|     3730.000|         3730.000|       680.00|     11936.00|
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3730.000|         3730.000|       170.00|      2984.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        2|     3541.000|         3552.000|      -220.00|      5683.20|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3552.000|      -110.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        4|     3541.000|         3552.000|      -440.00|     11366.40|
|     上期所|           hc2005|  20190723|  投机|    卖|        2|     3541.000|         3552.000|      -220.00|      5683.20|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3552.000|      -110.00|      2841.60|
|     上期所|           hc2001|  20190723|  投机|  买  |       10|     3693.000|         3708.000|      1500.00|     29664.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3552.000|      -110.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3552.000|      -110.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3552.000|      -110.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3552.000|      -110.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        2|     3541.000|         3552.000|      -220.00|      5683.20|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3541.000|         3552.000|      -110.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        3|     3541.000|         3552.000|      -330.00|      8524.80|
|     上期所|           hc2001|  20190723|  投机|  买  |       10|     3692.000|         3708.000|      1600.00|     29664.00|
|     上期所|           hc2001|  20190723|  投机|  买  |        3|     3697.000|         3708.000|       330.00|      8899.20|
|     上期所|           hc2001|  20190723|  投机|  买  |        7|     3697.000|         3708.000|       770.00|     20764.80|
|     上期所|           hc2005|  20190723|  投机|    卖|        4|     3545.000|         3552.000|      -280.00|     11366.40|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3545.000|         3552.000|       -70.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        2|     3545.000|         3552.000|      -140.00|      5683.20|
|     上期所|           hc2005|  20190723|  投机|    卖|        3|     3545.000|         3552.000|      -210.00|      8524.80|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3552.000|       -80.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3552.000|       -80.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3552.000|       -80.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3552.000|       -80.00|      2841.60|
|     上期所|           hc2001|  20190723|  投机|  买  |        5|     3696.000|         3708.000|       600.00|     14832.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3552.000|       -80.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3544.000|         3552.000|       -80.00|      2841.60|
|     上期所|           hc2001|  20190723|  投机|  买  |        5|     3696.000|         3708.000|       600.00|     14832.00|
|     上期所|           hc2001|  20190723|  投机|  买  |        5|     3695.000|         3708.000|       650.00|     14832.00|
|     上期所|           hc2001|  20190723|  投机|  买  |        1|     3695.000|         3708.000|       130.00|      2966.40|
|     上期所|           hc2001|  20190723|  投机|  买  |        3|     3695.000|         3708.000|       390.00|      8899.20|
|     上期所|           hc2001|  20190723|  投机|  买  |        1|     3695.000|         3708.000|       130.00|      2966.40|
|     上期所|           hc2005|  20190723|  投机|    卖|        3|     3544.000|         3552.000|      -240.00|      8524.80|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3540.000|         3552.000|      -120.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3540.000|         3552.000|      -120.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3540.000|         3552.000|      -120.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3540.000|         3552.000|      -120.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3540.000|         3552.000|      -120.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        5|     3540.000|         3552.000|      -600.00|     14208.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        5|     3541.000|         3552.000|      -550.00|     14208.00|
|     上期所|           hc2005|  20190723|  投机|    卖|        5|     3541.000|         3552.000|      -550.00|     14208.00|
|     上期所|           rb2001|  20190723|  投机|    卖|        1|     3723.000|         3730.000|       -70.00|      2984.00|
|     上期所|           rb2001|  20190723|  投机|    卖|        1|     3723.000|         3730.000|       -70.00|      2984.00|
|     上期所|           hc2001|  20190723|  投机|  买  |        1|     3690.000|         3708.000|       180.00|      2966.40|
|     上期所|           hc2001|  20190723|  投机|  买  |        1|     3690.000|         3708.000|       180.00|      2966.40|
|     上期所|           hc2005|  20190723|  投机|    卖|        2|     3543.000|         3552.000|      -180.00|      5683.20|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3543.000|         3552.000|       -90.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3543.000|         3552.000|       -90.00|      2841.60|
|     上期所|           hc2005|  20190723|  投机|    卖|        1|     3543.000|         3552.000|       -90.00|      2841.60|
