                                            结算单 Settlement Statement                                                

账户：0029
日期：20190815
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5072304.03                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             4930542.15
平仓盈亏 Realized P/L：              22450.00                  保证金占用 Margin Occupied：       2721222.00
持仓盈亏  MTM P/L：                -163685.00                  可用资金 Fund Avail.：             2209320.15
手续费 Commission：                    526.88                  风险度 Risk Degree：                   55.19%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           bu1912|  20190813|  投机|  买  |        3|     3132.000|         3078.000|     -3120.00|      8310.60|
|     上期所|           ag1912|  20190813|  投机|  买  |       20|     4312.000|         4241.000|     16800.00|     76338.00|
|     上期所|           ag1912|  20190813|  投机|  买  |       15|     4312.000|         4241.000|     12600.00|     57253.50|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190805|  投机|  买  |       10|     3130.000|         3078.000|    -10400.00|     27702.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190805|  投机|  买  |        5|     3130.000|         3078.000|     -5200.00|     13851.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        8|     3130.000|         3078.000|     -8320.00|     22161.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        2|     3130.000|         3078.000|     -2080.00|      5540.40|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11420.000|       500.00|     10278.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        4|    11600.000|        11420.000|      2000.00|     41112.00|
|     上期所|           bu1912|  20190805|  投机|  买  |       20|     3080.000|         3078.000|    -20800.00|     55404.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        4|   124340.000|       123170.000|      -840.00|     39414.40|
|     上期所|           bu1912|  20190802|  投机|  买  |        1|     3190.000|         3078.000|     -1040.00|      2770.20|
