                                                结算单

账户：0019
日期：20190524
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       12506802.31                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         12720745.88
平仓盈亏：           110400.00                                   保证金占用：        3111283.20
持仓盈亏：           104740.00                                   可用资金：          9609462.68
手续费：               1196.43                                   风险度：                24.46%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 46930.00|    -150.00|     16425.50|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 46930.00|    -150.00|     16425.50|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 46930.00|    -150.00|     16425.50|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 46930.00|    -150.00|     16425.50|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 46930.00|    -150.00|     16425.50|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 46930.00|    -150.00|     16425.50|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 46930.00|    -150.00|     16425.50|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46900.00| 46930.00|    -150.00|     16425.50|
|上期所  |cu1907 |20190524  |投机 |卖   |      1| 46970.00| 46900.00|     350.00|     16415.00|
|上期所  |cu1907 |20190524  |投机 |卖   |      2| 47180.00| 46900.00|    2800.00|     32830.00|
|上期所  |cu1907 |20190524  |投机 |卖   |      1| 47200.00| 46900.00|    1500.00|     16415.00|
|上期所  |cu1907 |20190524  |投机 |卖   |      1| 47200.00| 46900.00|    1500.00|     16415.00|
|上期所  |cu1907 |20190524  |投机 |卖   |      2| 47120.00| 46900.00|    2200.00|     32830.00|
|上期所  |cu1907 |20190524  |投机 |卖   |      1| 47120.00| 46900.00|    1100.00|     16415.00|
|上期所  |cu1907 |20190524  |投机 |卖   |      2| 47120.00| 46900.00|    2200.00|     32830.00|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 47160.00| 46930.00|    1150.00|     16425.50|
-----------------------------------------------------------------------------------------------
|共: 133条|       |          |     |     |    229|         |         |  104740.00|   3521815.70|
-----------------------------------------------------------------------------------------------

                                               持仓汇总
-----------------------------------------------------------------------------------------------
|  合约  | 买/卖 | 持仓数量 |  开仓均价  |  结算价  | 持仓盯市盈亏 |    保证金占用   |  投保  |
-----------------------------------------------------------------------------------------------

|ag1912  |     买|        18|     3601.67|   3586.00|       5040.00|         58093.20|    投机|
|cu1907  |     买|       186|    47038.60|  46900.00|      93000.00|       3053190.00|    投机|
|cu1907  |     卖|        10|    47133.00|  46900.00|      11650.00|        164150.00|    投机|
|cu1908  |     卖|        15|    46864.00|  46930.00|      -4950.00|        246382.50|    投机|
-----------------------------------------------------------------------------------------------
|共: 4条 |       |       229|            |          |     104740.00|       3521815.70|        |
-----------------------------------------------------------------------------------------------


                                               成交明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 交易所 |  合约  | 买/卖 | 投/保 |  成交价  |  手数 |开平 |  手续费  |  成交编号  |
-----------------------------------------------------------------------------------------------

|20190524  |上期所  |cu1908  |买     |投机   |  46600.00|      1|开仓 |     11.79|92367       |
|20190524  |上期所  |cu1908  |卖     |投机   |  46650.00|      1|平今 |      0.14|288896      |
|20190524  |上期所  |cu1908  |卖     |投机   |  46700.00|      1|开仓 |     11.82|351632      |
|20190524  |上期所  |cu1908  |买     |投机   |  46650.00|      1|平今 |      0.14|622793      |
|20190524  |上期所  |cu1908  |买     |投机   |  46620.00|      1|开仓 |     11.79|690685      |
|20190524  |上期所  |cu1908  |卖     |投机   |  46670.00|      1|平今 |      0.14|889165      |
|20190524  |上期所  |cu1908  |卖     |投机   |  46700.00|      1|开仓 |     11.82|929161      |
|20190524  |上期所  |cu1908  |卖     |投机   |  46700.00|      1|开仓 |     11.82|929163      |
|20190524  |上期所  |cu1908  |卖     |投机   |  46800.00|      4|开仓 |     47.36|1046188     |
|20190524  |上期所  |cu1907  |卖     |投机   |  46840.00|      1|平仓 |     11.85|1083851     |
|20190524  |上期所  |cu1908  |卖     |投机   |  46900.00|      1|开仓 |     11.87|1150370     |
|20190524  |上期所  |cu1908  |卖     |投机   |  46900.00|      1|开仓 |     11.87|1150376     |
|20190524  |上期所  |cu1908  |卖     |投机   |  46900.00|      1|开仓 |     11.87|1150379     |
|20190524  |上期所  |cu1908  |卖     |投机   |  46900.00|      1|开仓 |     11.87|1150380     |
|20190524  |上期所  |cu1908  |卖     |投机   |  46900.00|      1|开仓 |     11.87|1150381     |
