                                            结算单 Settlement Statement                                                

账户：0039
日期：20190814
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         8335579.14                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             8066269.09
平仓盈亏 Realized P/L：             -88960.00                  保证金占用 Margin Occupied：       2228461.60
持仓盈亏  MTM P/L：                -179200.00                  可用资金 Fund Avail.：             5837807.49
手续费 Commission：                   1150.05                  风险度 Risk Degree：                   27.63%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|   20190814|   大商所|            i2001|    卖|  投机|      633.000|      1|   开仓|           9.53|         31125289|
|   20190814|   大商所|            i2001|    卖|  投机|      633.000|      3|   开仓|          28.60|         31125291|
|   20190814|   大商所|            i2001|    卖|  投机|      633.000|      4|   开仓|          38.13|         31125294|
|   20190814|   大商所|            i2001|    卖|  投机|      633.000|      1|   开仓|           9.53|         31125300|
|   20190814|   大商所|            i2001|    卖|  投机|      633.000|      4|   开仓|          38.13|         31125301|
|   20190814|   大商所|            i2001|    卖|  投机|      633.000|      1|   开仓|           9.53|         31125336|
|   20190814|   大商所|            i2001|    卖|  投机|      633.000|     16|   开仓|         152.53|         31125382|
|   20190814|   大商所|            i2001|    卖|  投机|      632.500|     10|   开仓|          95.25|         31126334|
|   20190814|   上期所|           hc2001|  买  |  投机|     3510.000|      4|   平仓|          14.12|          3004384|
|   20190814|   上期所|           hc2001|  买  |  投机|     3510.000|      1|   平仓|           3.53|          3004694|
|   20190814|   上期所|           hc2001|  买  |  投机|     3510.000|     20|   平仓|          70.62|          3005662|
|   20190814|   上期所|           hc2001|  买  |  投机|     3510.000|      2|   平仓|           7.06|          3005687|
|   20190814|   上期所|           hc2001|  买  |  投机|     3509.000|     19|   平仓|          67.07|          3006821|
|   20190814|   上期所|           hc2001|  买  |  投机|     3509.000|      1|   平仓|           3.53|          3006888|
|   20190814|   上期所|           hc2001|  买  |  投机|     3509.000|      1|   平仓|           3.53|          3006898|
|   20190814|   上期所|           hc2001|  买  |  投机|     3509.000|      1|   平仓|           3.53|          3006899|
|   20190814|   上期所|           hc2001|  买  |  投机|     3509.000|      1|   平仓|           3.53|          3006900|
|   20190814|   上期所|           hc2001|  买  |  投机|     3509.000|      4|   平仓|          14.12|          3007140|
|   20190814|   上期所|           hc2001|    卖|  投机|     3510.000|      4|   平仓|          14.12|          3015085|
|   20190814|   上期所|           hc2001|    卖|  投机|     3510.000|     23|   平仓|          81.21|          3015207|
|   20190814|   上期所|           hc2001|    卖|  投机|     3511.000|     27|   平仓|          95.37|          3022259|
-----------------------------------------------------------------------------------------------------------------------
| 共：  26条|         |                 |      |      |             |    208|       |        1150.05|                 |
-----------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 


                                            平仓明细 Position Closed
-------------------------------------------------------------------------------------------------------------------------
|   平仓日期|       开仓价|         合约    | 买/卖| 投/保|       平仓价|  手数 |  开平 |   平仓盈亏  |     成交编号    |
| Close Date|   Open Price|     Instrument  |   B/S|   S/H|  Close Price|   Lots|    O/C| Realized P/L|        Trade No.|
-------------------------------------------------------------------------------------------------------------------------
|   20190814|       624.50|            i2001|  买  |  投机|      641.000|      8|   平仓|    -11200.00|         30407170|
|   20190814|       624.50|            i2001|  买  |  投机|      641.000|     22|   平仓|    -30800.00|         30407171|
|   20190814|       624.50|            i2001|  买  |  投机|      643.500|     10|   平仓|    -16500.00|         30543929|
|   20190814|       624.50|            i2001|  买  |  投机|      643.000|      5|   平仓|     -8000.00|         30568059|
|   20190814|       624.50|            i2001|  买  |  投机|      643.000|      1|   平仓|     -1600.00|         30568059|
|   20190814|       624.50|            i2001|  买  |  投机|      643.000|      1|   平仓|     -1600.00|         30568059|
|   20190814|       624.50|            i2001|  买  |  投机|      643.000|      2|   平仓|     -3200.00|         30568059|
|   20190814|       624.50|            i2001|  买  |  投机|      643.000|      1|   平仓|     -1600.00|         30568059|
