                                            结算单 Settlement Statement                                                

账户：0019
日期：20191024
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        16172392.32                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            16240774.99
平仓盈亏 Realized P/L：              12660.00                  保证金占用 Margin Occupied：        841607.00
持仓盈亏  MTM P/L：                  55980.00                  可用资金 Fund Avail.：            15399167.99
手续费 Commission：                    257.33                  风险度 Risk Degree：                    5.18%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      2|   开仓|           2.42|         10774323|
|   20191024|   大商所|            c2005|    卖|  投机|     1906.000|     10|   开仓|          12.11|         10783819|
|   20191024|   大商所|            c2005|  买  |  投机|     1905.000|      3|   开仓|           3.63|         10786831|
|   20191024|   大商所|            c2005|  买  |  投机|     1905.000|      1|   开仓|           1.21|         10786934|
|   20191024|   大商所|            c2005|  买  |  投机|     1905.000|      1|   开仓|           1.21|         10787070|
|   20191024|   上期所|           ag1912|  买  |  投机|     4321.000|      1|   开仓|           3.28|            91596|
|   20191024|   上期所|           cu2001|    卖|  投机|    47210.000|      1|   开仓|          11.94|           309447|
|   20191024|   上期所|           cu2001|    卖|  投机|    47300.000|      1|   开仓|          11.97|           833569|
|   20191024|   上期所|           cu2001|    卖|  投机|    47480.000|      1|   开仓|          12.01|           994157|
|   20191024|   上期所|           cu2001|    卖|  投机|    47480.000|      1|   开仓|          12.01|           994159|
|   20191024|   上期所|           cu2001|    卖|  投机|    47490.000|      1|   开仓|          12.01|           997942|
|   20191024|   上期所|           cu2001|    卖|  投机|    47500.000|      1|   开仓|          12.02|          1010679|
|   20191024|   上期所|           cu2001|    卖|  投机|    47360.000|      1|   平仓|          11.98|          2144255|
|   20191024|   上期所|           cu2001|    卖|  投机|    47360.000|      1|   平仓|          11.98|          2158621|
|   20191024|   上期所|           ag1912|    卖|  投机|     4310.000|      1|   平今|           3.27|          2168734|
|   20191024|   上期所|           cu2001|    卖|  投机|    47370.000|      1|   平仓|          11.98|          2175449|
|   20191024|   上期所|           cu2001|    卖|  投机|    47370.000|      1|   平仓|          11.98|          2176302|
|   20191024|   上期所|           cu2001|    卖|  投机|    47370.000|      1|   平仓|          11.98|          2178445|
|   20191024|   上期所|           cu2001|    卖|  投机|    47380.000|      1|   平仓|          11.99|          2180912|
-----------------------------------------------------------------------------------------------------------------------
| 共：  38条|         |                 |      |      |             |     96|       |         257.33|                 |
-----------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 


                                            平仓明细 Position Closed
-------------------------------------------------------------------------------------------------------------------------
|   平仓日期|       开仓价|         合约    | 买/卖| 投/保|       平仓价|  手数 |  开平 |   平仓盈亏  |     成交编号    |
| Close Date|   Open Price|     Instrument  |   B/S|   S/H|  Close Price|   Lots|    O/C| Realized P/L|        Trade No.|
-------------------------------------------------------------------------------------------------------------------------
|   20191024|     10230.00|            CJ912|    卖|  投机|    10600.000|      1|   平仓|      1475.00| 2019102402976668|
|   20191024|     10270.00|            CJ912|    卖|  投机|    10625.000|      1|   平仓|      1600.00| 2019102403019569|
|   20191024|      1892.00|            c2005|  买  |  投机|     1905.000|      2|   平仓|       220.00|         10613404|
|   20191024|      1892.00|            c2005|  买  |  投机|     1905.000|      3|   平仓|       330.00|         10613404|
|   20191024|      1892.00|            c2005|  买  |  投机|     1905.000|      5|   平仓|       550.00|         10613404|
|   20191024|     46980.00|           cu2001|    卖|  投机|    47360.000|      1|   平仓|      1400.00|          2144255|
|   20191024|     47030.00|           cu2001|    卖|  投机|    47360.000|      1|   平仓|      1400.00|          2158621|
|   20191024|      4321.00|           ag1912|    卖|  投机|     4310.000|      1|   平今|      -165.00|          2168734|
|   20191024|     47020.00|           cu2001|    卖|  投机|    47370.000|      1|   平仓|      1450.00|          2175449|
|   20191024|     46990.00|           cu2001|    卖|  投机|    47370.000|      1|   平仓|      1450.00|          2176302|
|   20191024|     46680.00|           cu2001|    卖|  投机|    47370.000|      1|   平仓|      1450.00|          2178445|
|   20191024|     46680.00|           cu2001|    卖|  投机|    47380.000|      1|   平仓|      1500.00|          2180912|
-------------------------------------------------------------------------------------------------------------------------
| 共：  12条|             |                 |      |      |             |     19|       |     12660.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

