                                            结算单 Settlement Statement                                                

账户：0029
日期：20190925
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6646694.16                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6682591.55
平仓盈亏 Realized P/L：              -3550.00                  保证金占用 Margin Occupied：        903856.50
持仓盈亏  MTM P/L：                  39700.00                  可用资金 Fund Avail.：             5778735.05
手续费 Commission：                    252.61                  风险度 Risk Degree：                   13.53%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      3|   开仓|           6.04| 2019092502197137|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197139|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197141|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197143|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197145|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197147|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197149|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197151|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      5|   开仓|          10.07| 2019092502197153|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197155|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197157|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197159|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197161|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      2|   开仓|           4.03| 2019092502197163|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197165|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      1|   开仓|           2.01| 2019092502197167|
|   20190925|   郑商所|            MA001|  买  |  投机|     2410.000|      7|   开仓|          14.10| 2019092502197169|
|   20190925|   郑商所|            TA001|  买  |  投机|     5150.000|     20|   开仓|          60.31| 2019092502842219|
|   20190925|   郑商所|            TA001|    卖|  投机|     5148.000|      5|   平仓|           0.08| 2019092502979019|
|   20190925|   郑商所|            TA001|    卖|  投机|     5148.000|      1|   平仓|           0.02| 2019092502981602|
|   20190925|   郑商所|            TA001|    卖|  投机|     5148.000|      4|   平仓|           0.06| 2019092502981603|
|   20190925|   郑商所|            TA001|    卖|  投机|     5148.000|      1|   平仓|           0.02| 2019092502981604|
|   20190925|   郑商所|            TA001|    卖|  投机|     5148.000|      1|   平仓|           0.02| 2019092502981608|
|   20190925|   郑商所|            TA001|    卖|  投机|     5148.000|      1|   平仓|           0.02| 2019092502981609|
|   20190925|   郑商所|            TA001|    卖|  投机|     5148.000|      1|   平仓|           0.02| 2019092502981610|
|   20190925|   郑商所|            TA001|    卖|  投机|     5148.000|      1|   平仓|           0.02| 2019092502981849|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      1|   平仓|           0.02| 2019092502994767|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      9|   平仓|          15.14| 2019092502994768|
