                                            结算单 Settlement Statement                                                

账户：0019
日期：20190805
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        12664834.29                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            12744118.13
平仓盈亏 Realized P/L：              14300.00                  保证金占用 Margin Occupied：       4780843.00
持仓盈亏  MTM P/L：                  65510.00                  可用资金 Fund Avail.：             7963275.13
手续费 Commission：                    526.16                  风险度 Risk Degree：                   37.51%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           cu1909|  20190715|  投机|    卖|        1|    46900.000|        45950.000|      2450.00|     22975.00|
|     上期所|           cu1909|  20190715|  投机|    卖|        1|    46930.000|        45950.000|      2450.00|     22975.00|
|     上期所|           cu1910|  20190801|  投机|  买  |        1|    46650.000|        46000.000|     -2500.00|     16100.00|
|     上期所|           cu1909|  20190722|  投机|  买  |        5|    47700.000|        45950.000|    -12250.00|    114875.00|
|     上期所|           cu1909|  20190725|  投机|  买  |        1|    47030.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190724|  投机|  买  |        1|    47080.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190724|  投机|  买  |        4|    47080.000|        45950.000|     -9800.00|     91900.00|
|     上期所|           cu1909|  20190724|  投机|  买  |        1|    47080.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190724|  投机|  买  |        1|    47080.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190724|  投机|  买  |        1|    47080.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190722|  投机|  买  |        2|    47620.000|        45950.000|     -4900.00|     45950.00|
|     上期所|           cu1909|  20190719|  投机|    卖|        2|    48000.000|        45950.000|      4900.00|     45950.00|
|     上期所|           cu1909|  20190722|  投机|  买  |        1|    47490.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190722|  投机|  买  |        1|    47490.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190722|  投机|  买  |        1|    47490.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190722|  投机|  买  |        1|    47490.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190722|  投机|  买  |        1|    47470.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190722|  投机|  买  |        1|    47470.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190722|  投机|  买  |        1|    47470.000|        45950.000|     -2450.00|     22975.00|
|     上期所|           cu1909|  20190722|  投机|  买  |        1|    47470.000|        45950.000|     -2450.00|     22975.00|
