|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      1|      46680.000|       46360.000|       46180.000|    -2500.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      5|      46670.000|       46360.000|       46180.000|   -12250.00|   -4500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      2|      46660.000|       46360.000|       46180.000|    -4800.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      1|      46650.000|       46360.000|       46180.000|    -2350.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      1|      46650.000|       46360.000|       46180.000|    -2350.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      1|      46660.000|       46360.000|       46180.000|    -2400.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      1|      46660.000|       46360.000|       46180.000|    -2400.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      3|      46660.000|       46360.000|       46180.000|    -7200.00|   -2700.00|   69270.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      5|      46650.000|       46360.000|       46180.000|   -11750.00|   -4500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      2|      46630.000|       46360.000|       46180.000|    -4500.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      3|      46610.000|       46360.000|       46180.000|    -6450.00|   -2700.00|   69270.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      2|      46610.000|       46360.000|       46180.000|    -4300.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      1|      46600.000|       46360.000|       46180.000|    -2100.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      1|      46600.000|       46360.000|       46180.000|    -2100.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      1|      46590.000|       46360.000|       46180.000|    -2050.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      4|      46590.000|       46360.000|       46180.000|    -8200.00|   -3600.00|   92360.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190523|投机        |买   |      5|      46550.000|       46360.000|       46180.000|    -9250.00|   -4500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190528|投机        |买   |      1|      47200.000|       46360.000|       46180.000|    -5100.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190528|投机        |买   |      1|      47160.000|       46360.000|       46180.000|    -4900.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46950.000|       46360.000|       46180.000|    -3850.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46920.000|       46360.000|       46180.000|    -3700.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46900.000|       46360.000|       46180.000|    -3600.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46900.000|       46360.000|       46180.000|    -3600.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46880.000|       46360.000|       46180.000|    -3500.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      2|      46910.000|       46360.000|       46180.000|    -7300.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46910.000|       46360.000|       46180.000|    -3650.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46910.000|       46360.000|       46180.000|    -3650.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46910.000|       46360.000|       46180.000|    -3650.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46900.000|       46360.000|       46180.000|    -3600.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      2|      46900.000|       46360.000|       46180.000|    -7200.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      2|      46900.000|       46360.000|       46180.000|    -7200.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46860.000|       46360.000|       46180.000|    -3400.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46850.000|       46360.000|       46180.000|    -3350.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46830.000|       46360.000|       46180.000|    -3250.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46830.000|       46360.000|       46180.000|    -3250.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46830.000|       46360.000|       46180.000|    -3250.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      2|      46830.000|       46360.000|       46180.000|    -6500.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46800.000|       46360.000|       46180.000|    -3100.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      5|      46800.000|       46360.000|       46180.000|   -15500.00|   -4500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      2|      46780.000|       46360.000|       46180.000|    -6000.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46800.000|       46360.000|       46180.000|    -3100.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      2|      46800.000|       46360.000|       46180.000|    -6200.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      2|      46800.000|       46360.000|       46180.000|    -6200.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46810.000|       46360.000|       46180.000|    -3150.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      4|      46810.000|       46360.000|       46180.000|   -12600.00|   -3600.00|   92360.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      5|      46810.000|       46360.000|       46180.000|   -15750.00|   -4500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      5|      46800.000|       46360.000|       46180.000|   -15500.00|   -4500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      2|      46810.000|       46360.000|       46180.000|    -6300.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      2|      46810.000|       46360.000|       46180.000|    -6300.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      1|      46810.000|       46360.000|       46180.000|    -3150.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      5|      46800.000|       46360.000|       46180.000|   -15500.00|   -4500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      5|      46800.000|       46360.000|       46180.000|   -15500.00|   -4500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190529|投机        |买   |      3|      46810.000|       46360.000|       46180.000|    -9450.00|   -2700.00|   69270.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46250.000|       46360.000|       46180.000|     -700.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46220.000|       46360.000|       46180.000|     -400.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46180.000|       46360.000|       46180.000|        0.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46150.000|       46360.000|       46180.000|      300.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46180.000|       46360.000|       46180.000|        0.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46180.000|       46360.000|       46180.000|        0.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46150.000|       46360.000|       46180.000|      300.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46180.000|       46360.000|       46180.000|        0.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46360.000|       46180.000|      -50.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46360.000|       46180.000|      -50.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46360.000|       46180.000|      -50.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46360.000|       46180.000|      -50.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      5|      46190.000|       46360.000|       46180.000|     -250.00|   -4500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46360.000|       46180.000|      -50.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |     10|      46180.000|       46360.000|       46180.000|        0.00|   -9000.00|  230900.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46170.000|       46360.000|       46180.000|      100.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |     10|      46170.000|       46360.000|       46180.000|      500.00|   -9000.00|  230900.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46190.000|       46360.000|       46180.000|     -100.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46360.000|       46180.000|      -50.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46360.000|       46180.000|      -50.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      8|      46190.000|       46360.000|       46180.000|     -400.00|   -7200.00|  184720.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      3|      46190.000|       46360.000|       46180.000|     -150.00|   -2700.00|   69270.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      5|      46190.000|       46360.000|       46180.000|     -250.00|   -4500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |     10|      46180.000|       46360.000|       46180.000|        0.00|   -9000.00|  230900.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      2|      46190.000|       46360.000|       46180.000|     -100.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46360.000|       46180.000|      -50.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46360.000|       46180.000|      -50.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190531|投机        |买   |      1|      46190.000|       46360.000|       46180.000|      -50.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46360.000|       46180.000|      250.00|     250.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46160.000|       46360.000|       46180.000|      100.00|     100.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46160.000|       46360.000|       46180.000|      100.00|     100.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      5|      46160.000|       46360.000|       46180.000|      500.00|     500.00|  115450.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      2|      46160.000|       46360.000|       46180.000|      200.00|     200.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      2|      46150.000|       46360.000|       46180.000|      300.00|     300.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      2|      46130.000|       46360.000|       46180.000|      500.00|     500.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46360.000|       46180.000|      250.00|     250.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46360.000|       46180.000|      250.00|     250.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46360.000|       46180.000|      250.00|     250.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      2|      46130.000|       46360.000|       46180.000|      500.00|     500.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46360.000|       46180.000|      250.00|     250.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46360.000|       46180.000|      250.00|     250.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46360.000|       46180.000|      250.00|     250.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46120.000|       46360.000|       46180.000|      300.00|     300.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      4|      46130.000|       46360.000|       46180.000|     1000.00|    1000.00|   92360.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190603|投机        |买   |      1|      46130.000|       46360.000|       46180.000|      250.00|     250.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190530|投机        |买   |     19|      46550.000|       46390.000|       46220.000|   -31350.00|  -16150.00|  307363.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190530|投机        |买   |     10|      46550.000|       46390.000|       46220.000|   -16500.00|   -8500.00|  161770.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190530|投机        |买   |      1|      46530.000|       46390.000|       46220.000|    -1550.00|    -850.00|   16177.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46380.000|       46390.000|       46220.000|     -800.00|    -850.00|   16177.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      2|      46280.000|       46390.000|       46220.000|     -600.00|   -1700.00|   32354.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46260.000|       46390.000|       46220.000|     -200.00|    -850.00|   16177.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46260.000|       46390.000|       46220.000|     -200.00|    -850.00|   16177.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46230.000|       46390.000|       46220.000|      -50.00|    -850.00|   16177.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46230.000|       46390.000|       46220.000|      -50.00|    -850.00|   16177.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190531|投机        |买   |      1|      46230.000|       46390.000|       46220.000|      -50.00|    -850.00|   16177.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190603|投机        |买   |      1|      46190.000|       46390.000|       46220.000|      150.00|     150.00|   16177.00|                  0.00|
| 上期所 |        铜        |     cu1908     | 20190603|投机        |买   |      1|      46180.000|       46390.000|       46220.000|      200.00|     200.00|   16177.00|                  0.00|
| 上期所 |      铜期权      |  cu1907C48000  | 20190531|投机        |   卖|      2|        118.000|         152.000|         122.000|        0.00|       0.00|   38300.00|               1220.00|
| 上期所 |      铜期权      |  cu1907C49000  | 20190521|投机        |   卖|      1|        266.000|          46.000|          35.000|        0.00|       0.00|   16215.00|                175.00|
| 上期所 |      铜期权      |  cu1907C49000  | 20190521|投机        |   卖|      1|        267.000|          46.000|          35.000|        0.00|       0.00|   16215.00|                175.00|
| 上期所 |      铜期权      |  cu1907C49000  | 20190521|投机        |   卖|      1|        268.000|          46.000|          35.000|        0.00|       0.00|   16215.00|                175.00|
| 上期所 |      铜期权      |  cu1907C49000  | 20190521|投机        |   卖|      1|        269.000|          46.000|          35.000|        0.00|       0.00|   16215.00|                175.00|
| 上期所 |      铜期权      |  cu1907C49000  | 20190521|投机        |   卖|      2|        270.000|          46.000|          35.000|        0.00|       0.00|   32430.00|                350.00|
| 上期所 |      铜期权      |  cu1907C50000  | 20190521|投机        |   卖|      1|        110.000|          11.000|           8.000|        0.00|       0.00|   13580.00|                 40.00|
| 上期所 |      铜期权      |  cu1907C50000  | 20190521|投机        |   卖|      1|        110.000|          11.000|           8.000|        0.00|       0.00|   13580.00|                 40.00|
| 上期所 |      铜期权      |  cu1907C50000  | 20190521|投机        |   卖|      2|        111.000|          11.000|           8.000|        0.00|       0.00|   27160.00|                 80.00|
| 上期所 |      铜期权      |  cu1907C50000  | 20190521|投机        |   卖|      2|        112.000|          11.000|           8.000|        0.00|       0.00|   27160.00|                 80.00|
| 上期所 |      铜期权      |  cu1907P44000  | 20190603|投机        |   卖|      2|         72.000|          53.000|          67.000|        0.00|       0.00|   35950.00|                670.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190529|投机        |   卖|      1|         92.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190529|投机        |   卖|      1|         92.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190529|投机        |   卖|      1|         98.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190529|投机        |   卖|      1|         98.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190529|投机        |   卖|      2|        100.000|         189.000|         227.000|        0.00|       0.00|   42550.00|               2270.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        145.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        148.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        150.000|         189.000|         227.000|        0.00|       0.00|   42550.00|               2270.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        150.000|         189.000|         227.000|        0.00|       0.00|   42550.00|               2270.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        150.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        152.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        152.000|         189.000|         227.000|        0.00|       0.00|   42550.00|               2270.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        152.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        152.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        155.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        155.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        155.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        155.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        155.000|         189.000|         227.000|        0.00|       0.00|   42550.00|               2270.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        158.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        158.000|         189.000|         227.000|        0.00|       0.00|   42550.00|               2270.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      2|        158.000|         189.000|         227.000|        0.00|       0.00|   42550.00|               2270.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        165.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        165.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190530|投机        |   卖|      1|        165.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        146.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        146.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        160.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        160.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      2|        166.000|         189.000|         227.000|        0.00|       0.00|   42550.00|               2270.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        170.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        170.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        175.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        175.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        180.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        180.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        190.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        190.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      2|        200.000|         189.000|         227.000|        0.00|       0.00|   42550.00|               2270.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      2|        220.000|         189.000|         227.000|        0.00|       0.00|   42550.00|               2270.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        230.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P45000  | 20190531|投机        |   卖|      1|        230.000|         189.000|         227.000|        0.00|       0.00|   21275.00|               1135.00|
| 上期所 |      铜期权      |  cu1907P46000  | 20190523|投机        |   卖|      1|        400.000|         500.000|         575.000|        0.00|       0.00|   25515.00|               2875.00|
| 上期所 |      铜期权      |  cu1907P46000  | 20190523|投机        |   卖|      1|        400.000|         500.000|         575.000|        0.00|       0.00|   25515.00|               2875.00|
| 上期所 |        锌        |     zn1907     | 20190528|投机        |买   |      1|      20600.000|       20725.000|       20555.000|     -225.00|    -850.00|   10277.50|                  0.00|
| 上期所 |        锌        |     zn1907     | 20190531|投机        |买   |      1|      20605.000|       20725.000|       20555.000|     -250.00|    -850.00|   10277.50|                  0.00|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 574条|                  |                |         |            |     |   1696|               |                |                |  -474845.00|  -80915.00|13768313.02|             998565.00|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell  
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker

                                                         持仓汇总 Positions
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       品种       |      合约      |    买持     |    买均价   |     卖持     |    卖均价    |  昨结算  |  今结算  |持仓盯市盈亏|  保证金占用   |  投/保     |   多头期权市值   |   空头期权市值    |
|      Product     |   Instrument   |  Long Pos.  |Avg Buy Price|  Short Pos.  |Avg Sell Price|Prev. Sttl|Sttl Today|  MTM P/L   |Margin Occupied|    S/H     |Market Value(Long)|Market Value(Short)|
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|      白砂糖      |     SR909      |            0|        0.000|            50|      4928.960|  4951.000|  4956.000|    -2500.00|           0.00|投机        |              0.00|               0.00|
|      白砂糖      |     SR001      |           50|     4855.560|             0|         0.000|  4937.000|  4968.000|    15500.00|      124200.00|投机        |              0.00|               0.00|
|       甲醇       |     MA909      |            0|        0.000|            10|      2311.000|  2428.000|  2347.000|    -3600.00|           0.00|投机        |              0.00|               0.00|
|       甲醇       |     MA001      |           10|     2363.000|             0|         0.000|  2485.000|  2399.000|     3600.00|       23990.00|投机        |              0.00|               0.00|
