|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1497.000|        1489.000|     -620.00|     160.00|    1489.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1497.000|        1489.000|     -620.00|     160.00|    1489.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1458.000|        1497.000|        1489.000|     -620.00|     160.00|    1489.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191018|投机        |   卖|      1|       1459.000|        1497.000|        1489.000|     -600.00|     160.00|    1489.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1497.000|        1489.000|      320.00|     160.00|    1489.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1497.000|        1489.000|      320.00|     160.00|    1489.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1497.000|        1489.000|      320.00|     160.00|    1489.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      2|       1505.000|        1497.000|        1489.000|      640.00|     320.00|    2978.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1497.000|        1489.000|      320.00|     160.00|    1489.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     13|       1505.000|        1497.000|        1489.000|     4160.00|    2080.00|   19357.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     20|       1505.000|        1497.000|        1489.000|     6400.00|    3200.00|   29780.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     20|       1505.000|        1497.000|        1489.000|     6400.00|    3200.00|   29780.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      1|       1505.000|        1497.000|        1489.000|      320.00|     160.00|    1489.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     20|       1505.000|        1497.000|        1489.000|     6400.00|    3200.00|   29780.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|      2|       1505.000|        1497.000|        1489.000|      640.00|     320.00|    2978.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191021|投机        |   卖|     18|       1505.000|        1497.000|        1489.000|     5760.00|    2880.00|   26802.00|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9950.000|       10600.000|       10670.000|     3600.00|     350.00|    3734.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9930.000|       10600.000|       10670.000|     3700.00|     350.00|    3734.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9930.000|       10600.000|       10670.000|     3700.00|     350.00|    3734.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191018|投机        |买   |      1|      10005.000|       10600.000|       10670.000|     3325.00|     350.00|    3734.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191028|投机        |买   |      1|      10530.000|       10600.000|       10670.000|      700.00|     350.00|    3734.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191018|投机        |买   |      3|       2202.000|        2080.000|        2100.000|    -3060.00|     600.00|    4410.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191018|投机        |买   |      2|       2202.000|        2080.000|        2100.000|    -2040.00|     400.00|    2940.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191021|投机        |买   |      5|       2196.000|        2080.000|        2100.000|    -4800.00|    1000.00|    7350.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191028|投机        |买   |      1|       2087.000|        2080.000|        2100.000|      130.00|     200.00|    1470.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191028|投机        |买   |      5|       2087.000|        2080.000|        2100.000|      650.00|    1000.00|    7350.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191028|投机        |买   |      1|       2087.000|        2080.000|        2100.000|      130.00|     200.00|    1470.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191028|投机        |买   |      8|       2087.000|        2080.000|        2100.000|     1040.00|    1600.00|   11760.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191028|投机        |买   |     10|       4824.000|        4864.000|        4832.000|      400.00|   -1600.00|   14496.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191014|投机        |买   |     20|       2965.000|        3005.000|        2986.000|     4200.00|   -3800.00|   29860.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191021|投机        |买   |     10|       2989.000|        3005.000|        2986.000|     -300.00|   -1900.00|   14930.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191022|投机        |买   |      4|       3059.000|        3005.000|        2986.000|    -2920.00|    -760.00|    5972.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191022|投机        |买   |      4|       3059.000|        3005.000|        2986.000|    -2920.00|    -760.00|    5972.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191022|投机        |买   |      2|       3059.000|        3005.000|        2986.000|    -1460.00|    -380.00|    2986.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191023|投机        |买   |     10|       3050.000|        3005.000|        2986.000|    -6400.00|   -1900.00|   14930.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191024|投机        |买   |     20|       3036.000|        3005.000|        2986.000|   -10000.00|   -3800.00|   29860.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191014|投机        |   卖|     20|       2890.000|        2893.000|        2888.000|      400.00|    1000.00|   28880.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191021|投机        |   卖|     10|       2899.000|        2893.000|        2888.000|     1100.00|     500.00|   14440.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191022|投机        |   卖|      1|       2936.000|        2893.000|        2888.000|      480.00|      50.00|    1444.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191022|投机        |   卖|      3|       2936.000|        2893.000|        2888.000|     1440.00|     150.00|    4332.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191022|投机        |   卖|      4|       2936.000|        2893.000|        2888.000|     1920.00|     200.00|    5776.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191022|投机        |   卖|      2|       2936.000|        2893.000|        2888.000|      960.00|     100.00|    2888.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191023|投机        |   卖|     10|       2948.000|        2893.000|        2888.000|     6000.00|     500.00|   14440.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191024|投机        |   卖|      1|       2916.000|        2893.000|        2888.000|      280.00|      50.00|    1444.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191024|投机        |   卖|     19|       2916.000|        2893.000|        2888.000|     5320.00|     950.00|   27436.00|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|         164.500|         147.500|        0.00|       0.00|       0.00|               7375.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|         164.500|         147.500|        0.00|       0.00|   14840.00|               7375.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |买   |      5|         81.500|          89.000|          75.500|        0.00|       0.00|       0.00|               3775.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      3|         81.500|          89.000|          75.500|        0.00|       0.00|    6744.00|               2265.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      2|         81.500|          89.000|          75.500|        0.00|       0.00|    4496.00|               1510.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20190930|投机        |买   |      2|         52.000|          60.500|          49.500|        0.00|       0.00|       0.00|                990.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          60.500|          49.500|        0.00|       0.00|    1918.00|                495.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          60.500|          49.500|        0.00|       0.00|    1918.00|                495.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191021|投机        |   卖|      5|         56.500|          60.500|          49.500|        0.00|       0.00|    9590.00|               2475.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191021|投机        |买   |      5|         56.500|          60.500|          49.500|        0.00|       0.00|       0.00|               2475.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191021|投机        |   卖|      1|         38.500|          38.500|          30.500|        0.00|       0.00|    1478.00|                305.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191021|投机        |买   |      1|         38.500|          38.500|          30.500|        0.00|       0.00|       0.00|                305.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191021|投机        |   卖|      5|         16.000|          13.000|           9.000|        0.00|       0.00|    4182.50|                450.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191021|投机        |买   |      5|         16.000|          13.000|           9.000|        0.00|       0.00|       0.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |买   |      3|          4.500|           3.000|           2.000|        0.00|       0.00|       0.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |买   |      7|          4.500|           3.000|           2.000|        0.00|       0.00|       0.00|                140.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           3.000|           2.000|        0.00|       0.00|     766.50|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           3.000|           2.000|        0.00|       0.00|     766.50|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           3.000|           2.000|        0.00|       0.00|     766.50|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           3.000|           2.000|        0.00|       0.00|     766.50|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           3.000|           2.000|        0.00|       0.00|     766.50|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           3.000|           2.000|        0.00|       0.00|     766.50|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           3.000|           2.000|        0.00|       0.00|     766.50|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           3.000|           2.000|        0.00|       0.00|     766.50|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           3.000|           2.000|        0.00|       0.00|     766.50|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|      1|          4.500|           3.000|           2.000|        0.00|       0.00|     766.50|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |   卖|     10|          4.500|           3.000|           2.000|        0.00|       0.00|    7665.00|                200.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |买   |      4|          4.500|           3.000|           2.000|        0.00|       0.00|       0.00|                 80.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191029|投机        |买   |      6|          4.500|           3.000|           2.000|        0.00|       0.00|       0.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           0.500|        0.00|       0.00|    6763.50|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   15030.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    6012.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1503.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           0.500|        0.00|       0.00|    9018.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    6012.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   15030.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   15030.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2254.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      1|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      1|          1.500|           0.500|           0.500|        0.00|       0.00|     751.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9769.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9769.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2254.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2254.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9769.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9769.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20191021|投机        |   卖|      5|          1.000|           0.500|           0.500|        0.00|       0.00|    3757.50|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     11|          2.500|           0.500|           0.500|        0.00|       0.00|    8266.50|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1503.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2254.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      3|          3.000|           0.500|           0.500|        0.00|       0.00|    2254.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     23|          3.500|           0.500|           0.500|        0.00|       0.00|   17284.50|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20191018|投机        |   卖|      5|          1.000|           0.500|           0.500|        0.00|       0.00|    3757.50|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |买   |      7|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 35.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190925|投机        |   卖|      8|          3.000|           0.500|           0.500|        0.00|       0.00|    6012.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2650  | 20191022|投机        |   卖|      5|          1.500|           0.500|           0.500|        0.00|       0.00|    3757.50|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2650  | 20191022|投机        |买   |      5|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |买   |      2|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |买   |      6|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |   卖|      8|          1.000|           0.500|           0.500|        0.00|       0.00|    6012.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |买   |      6|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |买   |      4|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7515.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |买   |      1|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191025|投机        |买   |      9|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |   卖|      6|          1.500|           1.500|           2.000|        0.00|       0.00|    4599.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |买   |      6|          1.500|           1.500|           2.000|        0.00|       0.00|       0.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |   卖|      8|          1.500|           1.500|           2.000|        0.00|       0.00|    6132.00|                160.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |   卖|      2|          1.500|           1.500|           2.000|        0.00|       0.00|    1533.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |买   |      2|          1.500|           1.500|           2.000|        0.00|       0.00|       0.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |买   |      8|          1.500|           1.500|           2.000|        0.00|       0.00|       0.00|                160.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |   卖|     10|          1.500|           1.500|           2.000|        0.00|       0.00|    7665.00|                200.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |买   |      7|          1.500|           1.500|           2.000|        0.00|       0.00|       0.00|                140.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191025|投机        |买   |      3|          1.500|           1.500|           2.000|        0.00|       0.00|       0.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191028|投机        |买   |      6|          2.500|           4.500|           5.500|        0.00|       0.00|       0.00|                330.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191029|投机        |   卖|      6|          3.500|           4.500|           5.500|        0.00|       0.00|    4809.00|                330.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191029|投机        |买   |      3|          3.500|           4.500|           5.500|        0.00|       0.00|       0.00|                165.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191029|投机        |买   |      7|          3.500|           4.500|           5.500|        0.00|       0.00|       0.00|                385.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191029|投机        |   卖|      5|          3.500|           4.500|           5.500|        0.00|       0.00|    4007.50|                275.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191029|投机        |   卖|      1|          3.500|           4.500|           5.500|        0.00|       0.00|     801.50|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191029|投机        |   卖|      2|          3.500|           4.500|           5.500|        0.00|       0.00|    1603.00|                110.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191029|投机        |   卖|      2|          3.500|           4.500|           5.500|        0.00|       0.00|    1603.00|                110.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |买   |      2|          7.500|           9.500|          11.500|        0.00|       0.00|       0.00|                230.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |买   |      1|          6.500|           9.500|          11.500|        0.00|       0.00|       0.00|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |买   |      9|          6.500|           9.500|          11.500|        0.00|       0.00|       0.00|               1035.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |   卖|      2|          6.500|           9.500|          11.500|        0.00|       0.00|    1856.00|                230.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |   卖|      2|          6.500|           9.500|          11.500|        0.00|       0.00|    1856.00|                230.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |   卖|      1|          6.500|           9.500|          11.500|        0.00|       0.00|     928.00|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |   卖|      1|          6.500|           9.500|          11.500|        0.00|       0.00|     928.00|                115.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |   卖|      6|          6.500|           9.500|          11.500|        0.00|       0.00|    5568.00|                690.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |买   |      5|          6.500|           9.500|          11.500|        0.00|       0.00|       0.00|                575.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |买   |      2|          6.500|           9.500|          11.500|        0.00|       0.00|       0.00|                230.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |买   |      3|          6.500|           9.500|          11.500|        0.00|       0.00|       0.00|                345.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |   卖|      5|          6.500|           9.500|          11.500|        0.00|       0.00|    4640.00|                575.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191029|投机        |   卖|      5|          6.500|           9.500|          11.500|        0.00|       0.00|    4640.00|                575.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |买   |      4|         15.500|          19.000|          22.500|        0.00|       0.00|       0.00|                900.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |   卖|      4|         15.500|          19.000|          22.500|        0.00|       0.00|    5152.00|                900.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |买   |      2|         15.500|          19.000|          22.500|        0.00|       0.00|       0.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |买   |      2|         15.500|          19.000|          22.500|        0.00|       0.00|       0.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |买   |      2|         15.500|          19.000|          22.500|        0.00|       0.00|       0.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |买   |      1|         15.500|          19.000|          22.500|        0.00|       0.00|       0.00|                225.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |买   |      1|         15.500|          19.000|          22.500|        0.00|       0.00|       0.00|                225.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |买   |      1|         15.500|          19.000|          22.500|        0.00|       0.00|       0.00|                225.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |买   |      1|         15.500|          19.000|          22.500|        0.00|       0.00|       0.00|                225.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |   卖|      2|         16.000|          19.000|          22.500|        0.00|       0.00|    2576.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |   卖|      2|         16.000|          19.000|          22.500|        0.00|       0.00|    2576.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |   卖|      3|         16.000|          19.000|          22.500|        0.00|       0.00|    3864.00|                675.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |   卖|      2|         16.000|          19.000|          22.500|        0.00|       0.00|    2576.00|                450.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |   卖|      1|         16.000|          19.000|          22.500|        0.00|       0.00|    1288.00|                225.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |   卖|      1|         16.000|          19.000|          22.500|        0.00|       0.00|    1288.00|                225.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191029|投机        |   卖|      1|         16.000|          19.000|          22.500|        0.00|       0.00|    1288.00|                225.00|
