                                                结算单

账户：0009
日期：20190426
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       10945084.51                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         10904562.28
平仓盈亏：             3100.00                                   保证金占用：         569128.60
持仓盈亏：           -43360.00                                   可用资金：         10335433.68
手续费：                262.23                                   风险度：                 5.22%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|20190426  |大商所  |c1909   |买     |投机   |   1907.00|      1|开仓 |      1.21|10380036    |
|20190426  |大商所  |c1909   |买     |投机   |   1907.00|      5|开仓 |      6.06|10380117    |
|20190426  |大商所  |c1909   |买     |投机   |   1907.00|      5|开仓 |      6.06|10380166    |
|20190426  |大商所  |c1909   |买     |投机   |   1907.00|      5|开仓 |      6.06|10380478    |
|20190426  |大商所  |c1909   |买     |投机   |   1907.00|      4|开仓 |      4.85|10380853    |
|20190426  |大商所  |c1909   |买     |投机   |   1906.00|      5|开仓 |      6.06|10381528    |
|20190426  |大商所  |a1909   |卖     |投机   |   3365.00|      4|开仓 |      8.08|10421429    |
|20190426  |大商所  |a1909   |卖     |投机   |   3365.00|      6|开仓 |     12.12|10421430    |
|20190426  |大商所  |a1909   |卖     |投机   |   3366.00|      3|开仓 |      6.06|10422259    |
|20190426  |大商所  |a1909   |卖     |投机   |   3366.00|      1|开仓 |      2.02|10422260    |
|20190426  |大商所  |a1909   |卖     |投机   |   3366.00|      1|开仓 |      2.02|10422347    |
|20190426  |大商所  |a1909   |卖     |投机   |   3366.00|      4|开仓 |      8.08|10422498    |
|20190426  |大商所  |a1909   |卖     |投机   |   3366.00|      1|开仓 |      2.02|10422879    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      3|开仓 |      6.06|10430675    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      1|开仓 |      2.02|10430676    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      2|开仓 |      4.04|10430677    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      2|开仓 |      4.04|10430678    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      1|开仓 |      2.02|10430679    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      1|开仓 |      2.02|10430680    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      1|开仓 |      2.02|10431350    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      1|开仓 |      2.02|10431351    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      7|开仓 |     14.14|10431352    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      1|开仓 |      2.02|10431353    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      1|开仓 |      2.02|10433760    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      3|开仓 |      6.06|10434585    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      1|开仓 |      2.02|10434592    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      2|开仓 |      4.04|10434848    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      1|开仓 |      2.02|10434907    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      2|开仓 |      4.04|10436034    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|     10|开仓 |     20.20|10437652    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      5|开仓 |     10.10|10499200    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      2|开仓 |      4.04|10504532    |
|20190426  |大商所  |a1909   |卖     |投机   |   3363.00|      2|开仓 |      4.04|10506450    |
|20190426  |大商所  |a1909   |卖     |投机   |   3364.00|      2|开仓 |      4.04|10506453    |
|20190426  |郑商所  |MA909   |买     |投机   |   2440.00|      1|平仓 |      2.01|2019042600974812|
|20190426  |郑商所  |MA909   |买     |投机   |   2439.00|      1|平仓 |      2.01|2019042601056860|
|20190426  |郑商所  |MA909   |买     |投机   |   2440.00|      1|平仓 |      2.01|2019042601091092|
|20190426  |郑商所  |MA909   |买     |投机   |   2440.00|      1|平仓 |      2.01|2019042601128203|
|20190426  |郑商所  |MA909   |买     |投机   |   2432.00|      1|平仓 |      2.01|2019042601146151|
|20190426  |郑商所  |MA909   |买     |投机   |   2432.00|      1|平仓 |      2.01|2019042601146152|
|20190426  |郑商所  |MA909   |买     |投机   |   2421.00|      2|平仓 |      4.03|2019042602114851|
|20190426  |郑商所  |MA909   |买     |投机   |   2421.00|      3|平仓 |      6.04|2019042602114853|
|20190426  |郑商所  |MA909   |买     |投机   |   2421.00|      1|开仓 |      2.01|2019042602139396|
|20190426  |郑商所  |MA909   |买     |投机   |   2420.00|      1|开仓 |      2.01|2019042602141252|
|20190426  |郑商所  |MA909   |买     |投机   |   2420.00|      1|开仓 |      2.01|2019042602141284|
|20190426  |郑商所  |MA909   |买     |投机   |   2409.00|      1|开仓 |      2.01|2019042602192108|
|20190426  |郑商所  |MA909   |买     |投机   |   2406.00|      1|开仓 |      2.01|2019042602193360|
|20190426  |郑商所  |MA909   |买     |投机   |   2402.00|      3|开仓 |      6.04|2019042602264727|
|20190426  |郑商所  |MA909   |买     |投机   |   2397.00|      2|开仓 |      4.03|2019042602276357|
|20190426  |郑商所  |MA909   |买     |投机   |   2404.00|      1|开仓 |      2.01|2019042602319394|
|20190426  |郑商所  |MA909   |买     |投机   |   2405.00|      1|开仓 |      2.01|2019042602350470|
|20190426  |郑商所  |MA909   |买     |投机   |   2401.00|      1|开仓 |      2.01|2019042602561988|
|20190426  |郑商所  |MA909   |买     |投机   |   2393.00|      2|开仓 |      4.03|2019042602582168|
|20190426  |郑商所  |MA909   |买     |投机   |   2395.00|      1|开仓 |      2.01|2019042602608535|
|20190426  |郑商所  |MA909   |买     |投机   |   2388.00|      3|开仓 |      6.04|2019042602626158|
|20190426  |郑商所  |MA909   |买     |投机   |   2383.00|      1|开仓 |      2.01|2019042602748860|
|20190426  |郑商所  |MA909   |买     |投机   |   2383.00|      1|开仓 |      2.01|2019042602748862|
|20190426  |郑商所  |MA909   |买     |投机   |   2383.00|      2|开仓 |      4.03|2019042602748866|
|20190426  |郑商所  |MA909   |买     |投机   |   2383.00|      1|开仓 |      2.01|2019042602748875|
|20190426  |郑商所  |MA909   |买     |投机   |   2392.00|      1|开仓 |      2.01|2019042602767821|
|20190426  |郑商所  |MA909   |买     |投机   |   2395.00|      1|开仓 |      2.01|2019042602778856|
|20190426  |郑商所  |MA909   |买     |投机   |   2394.00|      1|开仓 |      2.01|2019042602847161|
|20190426  |郑商所  |MA909   |买     |投机   |   2394.00|      1|开仓 |      2.01|2019042602891785|
|20190426  |郑商所  |MA909   |买     |投机   |   2400.00|      1|开仓 |      2.01|2019042603081970|
|20190426  |郑商所  |MA909   |买     |投机   |   2401.00|      1|开仓 |      2.01|2019042603084144|
|20190426  |郑商所  |MA909   |买     |投机   |   2401.00|      1|开仓 |      2.01|2019042603084433|
|20190426  |郑商所  |MA909   |买     |投机   |   2401.00|      1|开仓 |      2.01|2019042603085016|
|20190426  |郑商所  |MA909   |买     |投机   |   2400.00|      1|开仓 |      2.01|2019042603086530|
-----------------------------------------------------------------------------------------------
