                                            结算单 Settlement Statement                                                

账户：0029
日期：20190827
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         4994309.63                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5065057.51
平仓盈亏 Realized P/L：             186200.00                  保证金占用 Margin Occupied：       1806495.00
持仓盈亏  MTM P/L：                -114600.00                  可用资金 Fund Avail.：             3258562.51
手续费 Commission：                    852.12                  风险度 Risk Degree：                   35.67%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|   20190827|      4508.00|           eg2001|  买  |  投机|     4575.000|      4|   平仓|       560.00|         30753945|
|   20190827|      4250.00|           ag1912|    卖|  投机|     4380.000|      4|   平仓|      3360.00|           376164|
|   20190827|      4250.00|           ag1912|    卖|  投机|     4380.000|     11|   平仓|      9240.00|           376164|
|   20190827|      4415.00|           ag1912|    卖|  投机|     4380.000|      5|   平仓|      4200.00|           376164|
|   20190827|      4415.00|           ag1912|    卖|  投机|     4380.000|      2|   平仓|      1680.00|           376164|
|   20190827|      4415.00|           ag1912|    卖|  投机|     4380.000|      1|   平仓|       840.00|           376164|
|   20190827|      4415.00|           ag1912|    卖|  投机|     4380.000|      1|   平仓|       840.00|           376164|
|   20190827|      4415.00|           ag1912|    卖|  投机|     4380.000|      1|   平仓|       840.00|           376164|
|   20190827|      4400.00|           ag1912|    卖|  投机|     4380.000|     10|   平仓|      8400.00|           376164|
|   20190827|      4418.00|           ag1912|    卖|  投机|     4380.000|      5|   平仓|      4200.00|           376164|
|   20190827|      4418.00|           ag1912|    卖|  投机|     4380.000|      5|   平仓|      4200.00|           376164|
|   20190827|      4420.00|           ag1912|    卖|  投机|     4380.000|     10|   平仓|      8400.00|           376164|
|   20190827|      4422.00|           ag1912|    卖|  投机|     4380.000|     20|   平仓|     16800.00|           376164|
