                                            结算单 Settlement Statement                                                

账户：0029
日期：20190828
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5065057.51                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5092954.32
平仓盈亏 Realized P/L：              19800.00                  保证金占用 Margin Occupied：       1740269.50
持仓盈亏  MTM P/L：                   8400.00                  可用资金 Fund Avail.：             3352684.82
手续费 Commission：                    303.19                  风险度 Risk Degree：                   34.17%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|            TA001|       卖|      330|         5116.406|         5114.000|        -22500.00|        506286.00|   投机|
|            MA001|     买  |      190|         2141.211|         2143.000|         13300.00|        285019.00|   投机|
|           eg2001|       卖|       90|         4564.222|         4576.000|         19000.00|        247104.00|   投机|
|           ru2001|     买  |       13|        11461.923|        11690.000|         21450.00|        136773.00|   投机|
|           ru2005|       卖|       13|        11724.231|        11865.000|        -18850.00|        138820.50|   投机|
|           bu1912|     买  |      200|         3147.550|         3128.000|         -4000.00|        563040.00|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   6条   |         |      836|                 |                 |          8400.00|       1877042.50|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20190828|   郑商所|            TA001|    卖|  投机|     5070.000|      5|   开仓|          15.08| 2019082800461345|
|   20190828|   郑商所|            TA001|    卖|  投机|     5070.000|      5|   开仓|          15.08| 2019082800461347|
|   20190828|   郑商所|            TA001|    卖|  投机|     5080.000|     10|   开仓|          30.15| 2019082800504769|
|   20190828|   郑商所|            MA001|    卖|  投机|     2155.000|      1|   平仓|           2.01| 2019082802464502|
|   20190828|   郑商所|            MA001|    卖|  投机|     2155.000|      1|   平仓|           2.01| 2019082802464504|
|   20190828|   郑商所|            MA001|    卖|  投机|     2155.000|      1|   平仓|           2.01| 2019082802464506|
|   20190828|   郑商所|            MA001|    卖|  投机|     2155.000|      1|   平仓|           2.01| 2019082802464508|
|   20190828|   郑商所|            MA001|    卖|  投机|     2155.000|      1|   平仓|           2.01| 2019082802464510|
|   20190828|   郑商所|            MA001|    卖|  投机|     2155.000|      2|   平仓|           4.03| 2019082802464512|
|   20190828|   郑商所|            MA001|    卖|  投机|     2155.000|      1|   平仓|           2.01| 2019082802464513|
|   20190828|   郑商所|            MA001|    卖|  投机|     2155.000|      1|   平仓|           2.01| 2019082802464515|
|   20190828|   郑商所|            MA001|    卖|  投机|     2155.000|      1|   平仓|           2.01| 2019082802464517|
|   20190828|   郑商所|            MA001|    卖|  投机|     2158.000|      3|   平仓|           6.04| 2019082802747270|
|   20190828|   郑商所|            MA001|    卖|  投机|     2158.000|      1|   平仓|           2.01| 2019082802747271|
|   20190828|   郑商所|            MA001|    卖|  投机|     2158.000|      6|   平仓|          12.08| 2019082802747272|
|   20190828|   郑商所|            MA001|    卖|  投机|     2160.000|      1|   平仓|           2.01| 2019082802777743|
|   20190828|   郑商所|            MA001|    卖|  投机|     2160.000|      1|   平仓|           2.01| 2019082802777791|
|   20190828|   郑商所|            MA001|    卖|  投机|     2160.000|      1|   平仓|           2.01| 2019082802777807|
|   20190828|   郑商所|            MA001|    卖|  投机|     2160.000|      1|   平仓|           2.01| 2019082802777809|
|   20190828|   郑商所|            MA001|    卖|  投机|     2160.000|      3|   平仓|           6.04| 2019082802777811|
|   20190828|   郑商所|            MA001|    卖|  投机|     2160.000|      1|   平仓|           2.01| 2019082802777819|
|   20190828|   郑商所|            MA001|    卖|  投机|     2160.000|      1|   平仓|           2.01| 2019082802777820|
|   20190828|   郑商所|            MA001|    卖|  投机|     2160.000|      1|   平仓|           2.01| 2019082802777821|
|   20190828|   郑商所|            MA001|    卖|  投机|     2161.000|      1|   平仓|           2.01| 2019082802887610|
|   20190828|   郑商所|            MA001|    卖|  投机|     2161.000|      1|   平仓|           2.01| 2019082802887612|
|   20190828|   郑商所|            MA001|    卖|  投机|     2161.000|      1|   平仓|           2.01| 2019082802887616|
