                                            结算单 Settlement Statement                                                

账户：0029
日期：20191129
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6547286.80                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6372040.91
平仓盈亏 Realized P/L：             -64515.00                  保证金占用 Margin Occupied：       3035911.75
持仓盈亏  MTM P/L：                -109625.00                  可用资金 Fund Avail.：             3336129.16
手续费 Commission：                   1105.89                  风险度 Risk Degree：                   47.64%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
|   20191129|      7190.00|            l2001|  买  |  投机|     7285.000|      5|   平仓|     -2000.00|         30433184|
|   20191129|      7190.00|            l2001|  买  |  投机|     7285.000|     10|   平仓|     -4000.00|         30433184|
|   20191129|      7210.00|            l2001|  买  |  投机|     7285.000|      2|   平仓|      -800.00|         30433184|
|   20191129|      7210.00|            l2001|  买  |  投机|     7270.000|      4|   平仓|     -1300.00|         30545193|
|   20191129|      7210.00|            l2001|  买  |  投机|     7270.000|      1|   平仓|      -325.00|         30545220|
|   20191129|      7210.00|            l2001|  买  |  投机|     7270.000|     15|   平仓|     -4875.00|         30545234|
|   20191129|      4630.00|           eg2001|    卖|  投机|     4598.000|      1|   平仓|       110.00|         30717679|
|   20191129|      4630.00|           eg2001|    卖|  投机|     4598.000|      1|   平仓|       110.00|         30717682|
|   20191129|      4630.00|           eg2001|    卖|  投机|     4600.000|      4|   平仓|       520.00|         30717963|
|   20191129|      4630.00|           eg2001|    卖|  投机|     4600.000|      1|   平仓|       130.00|         30731204|
|   20191129|      4630.00|           eg2001|    卖|  投机|     4600.000|      2|   平仓|       260.00|         30731205|
|   20191129|      4630.00|           eg2001|    卖|  投机|     4600.000|      1|   平仓|       130.00|         30731206|
|   20191129|      4630.00|           eg2001|    卖|  投机|     4600.000|     10|   平仓|      1300.00|         30731207|
|   20191129|      2950.00|           bu2006|  买  |  投机|     2940.000|      1|   平今|       100.00|          1972730|
|   20191129|      2950.00|           bu2006|  买  |  投机|     2940.000|      2|   平今|       200.00|          1972731|
|   20191129|      2950.00|           bu2006|  买  |  投机|     2940.000|      7|   平今|       700.00|          1972732|
-------------------------------------------------------------------------------------------------------------------------
| 共：  71条|             |                 |      |      |             |    247|       |    -64515.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

