                                            结算单 Settlement Statement                                                

账户：0029
日期：20190807
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         4887210.68                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             4914864.40
平仓盈亏 Realized P/L：             -12550.00                  保证金占用 Margin Occupied：       2268310.45
持仓盈亏  MTM P/L：                  40465.00                  可用资金 Fund Avail.：             2646553.95
手续费 Commission：                    261.28                  风险度 Risk Degree：                   46.15%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           bu1912|  20190806|  投机|  买  |        2|     3102.000|         3114.000|       240.00|      5605.20|
|     上期所|           bu1912|  20190806|  投机|  买  |        8|     3102.000|         3114.000|       960.00|     22420.80|
|     上期所|           au1912|  20190805|  投机|  买  |        1|      333.950|          339.700|      2650.00|     16985.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190805|  投机|  买  |       10|     3130.000|         3114.000|      1200.00|     28026.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        5|     3130.000|         3114.000|       600.00|     14013.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        8|     3130.000|         3114.000|       960.00|     22420.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        2|     3130.000|         3114.000|       240.00|      5605.20|
|     上期所|           bu1912|  20190805|  投机|  买  |       20|     3080.000|         3114.000|      2400.00|     56052.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        1|     3190.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3190.000|         3114.000|      1200.00|     28026.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        4|     3190.000|         3114.000|       480.00|     11210.40|
|     上期所|           au1912|  20190802|  投机|  买  |        1|      324.800|          339.700|      2650.00|     16985.00|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       117830.000|      -550.00|      9426.40|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       117830.000|      -550.00|      9426.40|
|     上期所|           ni1910|  20190805|  投机|  买  |        3|   118150.000|       117830.000|     -1650.00|     28279.20|
|     上期所|           au1912|  20190719|  投机|  买  |        1|      323.500|          339.700|      2650.00|     16985.00|
|     上期所|           bu1912|  20190802|  投机|  买  |       15|     3180.000|         3114.000|      1800.00|     42039.00|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190722|  投机|  买  |        7|     3350.000|         3114.000|       840.00|     19618.20|
|     郑商所|            MA001|  20190807|  投机|    卖|       15|     2227.000|         2213.000|      2100.00|     23236.50|
|     郑商所|            MA001|  20190807|  投机|    卖|        2|     2227.000|         2213.000|       280.00|      3098.20|
|     郑商所|            MA001|  20190807|  投机|    卖|        5|     2227.000|         2213.000|       700.00|      7745.50|
|     郑商所|            MA001|  20190807|  投机|    卖|        3|     2227.000|         2213.000|       420.00|      4647.30|
|     郑商所|            TA001|  20190807|  投机|    卖|        8|     5134.000|         5160.000|     -1040.00|     12384.00|
|     郑商所|            TA001|  20190807|  投机|    卖|        1|     5134.000|         5160.000|      -130.00|      1548.00|
|     郑商所|            TA001|  20190807|  投机|    卖|        1|     5134.000|         5160.000|      -130.00|      1548.00|
|     大商所|            y1909|  20190807|  投机|  买  |        5|     5738.000|         5706.000|     -1600.00|     14265.00|
|     大商所|           eg2001|  20190807|  投机|    卖|        1|     4341.000|         4344.000|       -30.00|      2606.40|
|     上期所|           au1912|  20190807|  投机|  买  |        1|      337.000|          339.700|      2700.00|     16985.00|
|     上期所|           ag1912|  20190807|  投机|  买  |        5|     4060.000|         4101.000|      3075.00|     18454.50|
|     上期所|           ag1912|  20190807|  投机|  买  |        6|     4145.000|         4101.000|     -3960.00|     22145.40|
|     上期所|           ag1912|  20190807|  投机|  买  |        3|     4145.000|         4101.000|     -1980.00|     11072.70|
|     上期所|           ag1912|  20190807|  投机|  买  |        1|     4145.000|         4101.000|      -660.00|      3690.90|
|     上期所|           ag1912|  20190807|  投机|  买  |       10|     4135.000|         4101.000|     -5100.00|     36909.00|
------------------------------------------------------------------------------------------------------------------------------
| 共： 173条|                 |          |      |      |      847|             |                 |     40465.00|   2475400.45|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
