                                            结算单 Settlement Statement                                                

账户：0029
日期：20190812
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5067608.11                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5319009.77
平仓盈亏 Realized P/L：             -12500.00                  保证金占用 Margin Occupied：       2891160.20
持仓盈亏  MTM P/L：                 264265.00                  可用资金 Fund Avail.：             2427849.57
手续费 Commission：                    363.34                  风险度 Risk Degree：                   54.36%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           bu1912|  20190802|  投机|  买  |       50|     3260.000|         3152.000|     40000.00|    141840.00|
|     上期所|           bu1912|  20190802|  投机|  买  |       20|     3230.000|         3152.000|     16000.00|     56736.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11515.000|      -750.00|     10363.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11515.000|      -750.00|     10363.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        2|    11475.000|        11515.000|     -1500.00|     20727.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11515.000|      -750.00|     10363.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11515.000|      -750.00|     10363.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11515.000|      -750.00|     10363.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        7|    11475.000|        11515.000|     -5250.00|     72544.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11515.000|      -750.00|     10363.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11515.000|      -750.00|     10363.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11515.000|      -750.00|     10363.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11515.000|      -750.00|     10363.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        2|    11475.000|        11515.000|     -1500.00|     20727.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11755.000|      2700.00|     31738.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11755.000|      2700.00|     31738.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11755.000|      2700.00|     31738.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11755.000|       900.00|     10579.50|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   117340.000|       123300.000|     -2600.00|      9864.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   118180.000|       123300.000|     -5200.00|     19728.00|
|     上期所|           ag1912|  20190807|  投机|  买  |        6|     4145.000|         4195.000|      -270.00|     22653.00|
|     上期所|           ag1912|  20190807|  投机|  买  |        3|     4145.000|         4195.000|      -135.00|     11326.50|
|     上期所|           ag1912|  20190807|  投机|  买  |        1|     4145.000|         4195.000|       -45.00|      3775.50|
|     上期所|           ag1912|  20190807|  投机|  买  |       10|     4135.000|         4195.000|      -450.00|     37755.00|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3204.000|         3152.000|      8000.00|     28368.00|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4230.000|         4195.000|       -45.00|      3775.50|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4230.000|         4195.000|       -45.00|      3775.50|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4230.000|         4195.000|       -45.00|      3775.50|
|     上期所|           ag1912|  20190808|  投机|  买  |        2|     4230.000|         4195.000|       -90.00|      7551.00|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4230.000|         4195.000|       -45.00|      3775.50|
|     上期所|           ag1912|  20190808|  投机|  买  |        3|     4230.000|         4195.000|      -135.00|     11326.50|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4230.000|         4195.000|       -45.00|      3775.50|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   116500.000|       123300.000|     -2600.00|      9864.00|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190718|  投机|  买  |       20|     3268.000|         3152.000|     16000.00|     56736.00|
|     上期所|           bu1912|  20190731|  投机|  买  |       20|     3376.000|         3152.000|     16000.00|     56736.00|
|     上期所|           bu1912|  20190718|  投机|  买  |        5|     3256.000|         3152.000|      4000.00|     14184.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4195.000|       -90.00|      7551.00|
|     上期所|           ag1912|  20190805|  投机|  买  |       10|     4080.000|         4195.000|      -450.00|     37755.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4195.000|       -45.00|      3775.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4195.000|       -90.00|      7551.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4195.000|       -90.00|      7551.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4195.000|       -90.00|      7551.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4195.000|       -90.00|      7551.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4195.000|       -45.00|      3775.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4195.000|       -45.00|      3775.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4195.000|       -90.00|      7551.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4195.000|       -45.00|      3775.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        4|     4080.000|         4195.000|      -180.00|     15102.00|
|     上期所|           ni1910|  20190806|  投机|  买  |        2|   118550.000|       123300.000|     -5200.00|     19728.00|
|     上期所|           bu1912|  20190806|  投机|  买  |        2|     3102.000|         3152.000|      1600.00|      5673.60|
|     上期所|           bu1912|  20190806|  投机|  买  |        8|     3102.000|         3152.000|      6400.00|     22694.40|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190805|  投机|  买  |       10|     3130.000|         3152.000|      8000.00|     28368.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        5|     3130.000|         3152.000|      4000.00|     14184.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        8|     3130.000|         3152.000|      6400.00|     22694.40|
|     上期所|           bu1912|  20190805|  投机|  买  |        2|     3130.000|         3152.000|      1600.00|      5673.60|
|     上期所|           ru2001|  20190808|  投机|    卖|        3|    11600.000|        11515.000|      2250.00|     31090.50|
|     上期所|           ru2001|  20190808|  投机|    卖|        8|    11600.000|        11515.000|      6000.00|     82908.00|
