                                            结算单 Settlement Statement                                                

账户：0029
日期：20190924
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6606383.05                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6646694.16
平仓盈亏 Realized P/L：                -20.00                  保证金占用 Margin Occupied：        871074.00
持仓盈亏  MTM P/L：                  40435.00                  可用资金 Fund Avail.：             5775620.16
手续费 Commission：                    103.89                  风险度 Risk Degree：                   13.11%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           al1911|  20190924|  投机|    卖|        3|    14150.000|        14210.000|      -900.00|     14920.50|
------------------------------------------------------------------------------------------------------------------------------
| 共： 127条|                 |          |      |      |      438|             |                 |     40435.00|    967747.50|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            MA001|     买  |      340|         2340.653|         2369.000|         39960.00|        563822.00|   投机|
|            TA001|     买  |       55|         5163.018|         5158.000|          3100.00|         85107.00|   投机|
|           ru2001|     买  |        9|        11605.000|        11935.000|         -3150.00|         96673.50|   投机|
|           ru2005|       卖|        9|        11825.000|        12075.000|          3150.00|         97807.50|   投机|
|           al1911|       卖|       25|        14183.000|        14210.000|         -2625.00|        124337.50|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   5条   |         |      438|                 |                 |         40435.00|        967747.50|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20190924|   郑商所|            MA001|    卖|  投机|     2352.000|      2|   平仓|           4.03| 2019092401480028|
|   20190924|   郑商所|            TA001|  买  |  投机|     5144.000|      1|   开仓|           3.02| 2019092401530698|
|   20190924|   郑商所|            MA001|    卖|  投机|     2362.000|      1|   平仓|           2.01| 2019092401608967|
|   20190924|   郑商所|            MA001|    卖|  投机|     2362.000|      1|   平仓|           2.01| 2019092401608968|
|   20190924|   郑商所|            TA001|    卖|  投机|     5154.000|      1|   平仓|           0.02| 2019092401730845|
|   20190924|   郑商所|            TA001|  买  |  投机|     5144.000|      1|   开仓|           3.02| 2019092401892950|
|   20190924|   郑商所|            TA001|  买  |  投机|     5134.000|      1|   开仓|           3.02| 2019092401944706|
|   20190924|   郑商所|            TA001|    卖|  投机|     5150.000|      2|   平仓|           0.03| 2019092402116318|
|   20190924|   郑商所|            TA001|  买  |  投机|     5140.000|      1|   开仓|           3.02| 2019092402603512|
|   20190924|   郑商所|            TA001|    卖|  投机|     5150.000|      1|   平仓|           0.02| 2019092402779897|
|   20190924|   郑商所|            TA001|  买  |  投机|     5138.000|      2|   开仓|           6.03| 2019092402867648|
|   20190924|   郑商所|            TA001|  买  |  投机|     5134.000|      2|   开仓|           6.03| 2019092402883104|
|   20190924|   郑商所|            TA001|  买  |  投机|     5136.000|      2|   开仓|           6.03| 2019092402918073|
|   20190924|   郑商所|            TA001|  买  |  投机|     5134.000|      2|   开仓|           6.03| 2019092402953368|
|   20190924|   郑商所|            MA001|  买  |  投机|     2378.000|      1|   开仓|           2.01| 2019092402988104|
|   20190924|   郑商所|            MA001|  买  |  投机|     2378.000|      3|   开仓|           6.04| 2019092402988106|
|   20190924|   郑商所|            TA001|  买  |  投机|     5136.000|      2|   开仓|           6.03| 2019092402989819|
|   20190924|   郑商所|            TA001|  买  |  投机|     5136.000|      5|   开仓|          15.08| 2019092402994265|
|   20190924|   上期所|           al1911|    卖|  投机|    14170.000|      1|   开仓|           3.04|          2733528|
|   20190924|   上期所|           al1911|    卖|  投机|    14170.000|      1|   开仓|           3.04|          2733529|
|   20190924|   上期所|           al1911|    卖|  投机|    14160.000|      2|   开仓|           6.08|          2776570|
|   20190924|   上期所|           al1911|    卖|  投机|    14155.000|      1|   开仓|           3.04|          2813101|
|   20190924|   上期所|           al1911|    卖|  投机|    14155.000|      2|   开仓|           6.08|          2813102|
|   20190924|   上期所|           al1911|    卖|  投机|    14150.000|      3|   开仓|           9.13|          2820824|
-----------------------------------------------------------------------------------------------------------------------
| 共：  24条|         |                 |      |      |             |     41|       |         103.89|                 |
-----------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 


                                            平仓明细 Position Closed
-------------------------------------------------------------------------------------------------------------------------
|   平仓日期|       开仓价|         合约    | 买/卖| 投/保|       平仓价|  手数 |  开平 |   平仓盈亏  |     成交编号    |
| Close Date|   Open Price|     Instrument  |   B/S|   S/H|  Close Price|   Lots|    O/C| Realized P/L|        Trade No.|
-------------------------------------------------------------------------------------------------------------------------
|   20190924|      2200.00|            MA001|    卖|  投机|     2352.000|      2|   平仓|      -100.00| 2019092401480028|
|   20190924|      2200.00|            MA001|    卖|  投机|     2362.000|      1|   平仓|        50.00| 2019092401608967|
|   20190924|      2200.00|            MA001|    卖|  投机|     2362.000|      1|   平仓|        50.00| 2019092401608968|
|   20190924|      5238.00|            TA001|    卖|  投机|     5154.000|      1|   平仓|        10.00| 2019092401730845|
|   20190924|      5238.00|            TA001|    卖|  投机|     5150.000|      2|   平仓|       -20.00| 2019092402116318|
|   20190924|      5238.00|            TA001|    卖|  投机|     5150.000|      1|   平仓|       -10.00| 2019092402779897|
-------------------------------------------------------------------------------------------------------------------------
| 共：   6条|             |                 |      |      |             |      8|       |       -20.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

