                                            结算单 Settlement Statement                                                

账户：0029
日期：20190826
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5163198.32                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             4994309.63
平仓盈亏 Realized P/L：                300.00                  保证金占用 Margin Occupied：       2643304.00
持仓盈亏  MTM P/L：                -168230.00                  可用资金 Fund Avail.：             2351005.63
手续费 Commission：                    958.69                  风险度 Risk Degree：                   52.93%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           bu1912|  20190722|  投机|  买  |        7|     3350.000|         3152.000|     -3920.00|     19857.60|
|     郑商所|            TA001|  20190826|  投机|    卖|       26|     5088.000|         5096.000|     -1040.00|     39748.80|
|     郑商所|            TA001|  20190826|  投机|    卖|       10|     5088.000|         5096.000|      -400.00|     15288.00|
|     郑商所|            TA001|  20190826|  投机|    卖|        1|     5088.000|         5096.000|       -40.00|      1528.80|
|     郑商所|            TA001|  20190826|  投机|    卖|        1|     5086.000|         5096.000|       -50.00|      1528.80|
|     郑商所|            TA001|  20190826|  投机|    卖|        1|     5086.000|         5096.000|       -50.00|      1528.80|
|     郑商所|            TA001|  20190826|  投机|    卖|        1|     5086.000|         5096.000|       -50.00|      1528.80|
|     郑商所|            TA001|  20190826|  投机|    卖|        2|     5080.000|         5096.000|      -160.00|      3057.60|
|     郑商所|            TA001|  20190826|  投机|    卖|        3|     5080.000|         5096.000|      -240.00|      4586.40|
|     郑商所|            MA001|  20190826|  投机|  买  |       45|     2140.000|         2162.000|      9900.00|     68103.00|
|     大商所|           eg2001|  20190826|  投机|    卖|        7|     4622.000|         4589.000|      2310.00|     19273.80|
|     大商所|           eg2001|  20190826|  投机|    卖|        5|     4622.000|         4589.000|      1650.00|     13767.00|
|     大商所|           eg2001|  20190826|  投机|    卖|        5|     4622.000|         4589.000|      1650.00|     13767.00|
|     大商所|           eg2001|  20190826|  投机|    卖|        1|     4622.000|         4589.000|       330.00|      2753.40|
|     大商所|           eg2001|  20190826|  投机|    卖|        1|     4622.000|         4589.000|       330.00|      2753.40|
|     大商所|           eg2001|  20190826|  投机|    卖|        1|     4622.000|         4589.000|       330.00|      2753.40|
|     上期所|           ag1912|  20190826|  投机|  买  |        4|     4250.000|         4324.000|      4440.00|     15566.40|
|     上期所|           ag1912|  20190826|  投机|  买  |       11|     4250.000|         4324.000|     12210.00|     42807.60|
|     上期所|           ag1912|  20190826|  投机|  买  |        5|     4415.000|         4324.000|     -6825.00|     19458.00|
|     上期所|           ag1912|  20190826|  投机|  买  |        2|     4415.000|         4324.000|     -2730.00|      7783.20|
|     上期所|           ag1912|  20190826|  投机|  买  |        1|     4415.000|         4324.000|     -1365.00|      3891.60|
|     上期所|           ag1912|  20190826|  投机|  买  |        1|     4415.000|         4324.000|     -1365.00|      3891.60|
|     上期所|           ag1912|  20190826|  投机|  买  |        1|     4415.000|         4324.000|     -1365.00|      3891.60|
|     上期所|           ag1912|  20190826|  投机|  买  |       10|     4400.000|         4324.000|    -11400.00|     38916.00|
|     上期所|           ag1912|  20190826|  投机|  买  |        5|     4418.000|         4324.000|     -7050.00|     19458.00|
|     上期所|           ag1912|  20190826|  投机|  买  |        5|     4418.000|         4324.000|     -7050.00|     19458.00|
|     上期所|           ag1912|  20190826|  投机|  买  |       10|     4420.000|         4324.000|    -14400.00|     38916.00|
|     上期所|           ag1912|  20190826|  投机|  买  |       20|     4422.000|         4324.000|    -29400.00|     77832.00|
|     上期所|           ag1912|  20190826|  投机|  买  |        7|     4415.000|         4324.000|     -9555.00|     27241.20|
|     上期所|           ag1912|  20190826|  投机|  买  |        3|     4415.000|         4324.000|     -4095.00|     11674.80|
|     上期所|           ag1912|  20190826|  投机|  买  |       10|     4400.000|         4324.000|    -11400.00|     38916.00|
|     上期所|           ag1912|  20190826|  投机|  买  |       10|     4400.000|         4324.000|    -11400.00|     38916.00|
|     上期所|           ag1912|  20190826|  投机|  买  |       10|     4390.000|         4324.000|     -9900.00|     38916.00|
|     上期所|           ag1912|  20190826|  投机|  买  |        1|     4390.000|         4324.000|      -990.00|      3891.60|
|     上期所|           ag1912|  20190826|  投机|  买  |        5|     4390.000|         4324.000|     -4950.00|     19458.00|
|     上期所|           ag1912|  20190826|  投机|  买  |        4|     4390.000|         4324.000|     -3960.00|     15566.40|
|     上期所|           ag1912|  20190826|  投机|  买  |        7|     4390.000|         4324.000|     -6930.00|     27241.20|
|     上期所|           ag1912|  20190826|  投机|  买  |        3|     4390.000|         4324.000|     -2970.00|     11674.80|
|     上期所|           ag1912|  20190826|  投机|  买  |        3|     4398.000|         4324.000|     -3330.00|     11674.80|
|     上期所|           ag1912|  20190826|  投机|  买  |        1|     4398.000|         4324.000|     -1110.00|      3891.60|
|     上期所|           ag1912|  20190826|  投机|  买  |        2|     4398.000|         4324.000|     -2220.00|      7783.20|
|     上期所|           ag1912|  20190826|  投机|  买  |        4|     4398.000|         4324.000|     -4440.00|     15566.40|
|     上期所|           bu1912|  20190826|  投机|  买  |       15|     3152.000|         3152.000|         0.00|     42552.00|
|     上期所|           ag1912|  20190826|  投机|  买  |        2|     4392.000|         4324.000|     -2040.00|      7783.20|
|     上期所|           ag1912|  20190826|  投机|  买  |        2|     4392.000|         4324.000|     -2040.00|      7783.20|
|     上期所|           ag1912|  20190826|  投机|  买  |        1|     4392.000|         4324.000|     -1020.00|      3891.60|
|     上期所|           ag1912|  20190826|  投机|  买  |        5|     4392.000|         4324.000|     -5100.00|     19458.00|
|     上期所|           ag1912|  20190826|  投机|  买  |       10|     4390.000|         4324.000|     -9900.00|     38916.00|
|     上期所|           ag1912|  20190826|  投机|  买  |        6|     4389.000|         4324.000|     -5850.00|     23349.60|
|     上期所|           ag1912|  20190826|  投机|  买  |        4|     4389.000|         4324.000|     -3900.00|     15566.40|
------------------------------------------------------------------------------------------------------------------------------
| 共： 200条|                 |          |      |      |     1080|             |                 |   -168230.00|   2796934.00|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            TA001|       卖|      300|         5119.913|         5096.000|         18370.00|        458640.00|   投机|
|            MA001|     买  |      245|         2162.918|         2162.000|         35900.00|        370783.00|   投机|
|           eg2001|       卖|       85|         4548.176|         4589.000|        -22000.00|        234039.00|   投机|
|           ru2001|     买  |       15|        11463.667|        11380.000|         -3750.00|        153630.00|   投机|
|           ru2005|       卖|       15|        11727.000|        11580.000|          6000.00|        156330.00|   投机|
|           bu1912|     买  |      200|         3147.550|         3152.000|       -103600.00|        567360.00|   投机|
|           ag1912|     买  |      220|         4363.545|         4324.000|        -99150.00|        856152.00|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   7条   |         |     1080|                 |                 |       -168230.00|       2796934.00|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


