|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190730|上期所  |石油沥青          |     bu1912     |买   |投机        |  3358.000|    10|   335800.00|平昨              |     33.78|     1800.00|                 0.00|000000933403|
|20190730|上期所  |石油沥青          |     bu1912     |买   |投机        |  3358.000|     1|    33580.00|平昨              |      3.38|      180.00|                 0.00|000000933529|
|20190730|上期所  |石油沥青          |     bu1912     |买   |投机        |  3358.000|     6|   201480.00|平昨              |     20.27|     1080.00|                 0.00|000000933612|
|20190730|上期所  |石油沥青          |     bu1912     |   卖|投机        |  3348.000|     7|   234360.00|平今              |     23.58|      560.00|                 0.00|000002073617|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47060.000|     1|   235300.00|开                |     11.91|        0.00|                 0.00|000000165107|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47060.000|     1|   235300.00|开                |     11.91|        0.00|                 0.00|000000165108|
|20190730|上期所  |铜                |     cu1909     |买   |投机        | 47250.000|     1|   236250.00|开                |     11.95|        0.00|                 0.00|000000585653|
|20190730|上期所  |铜                |     cu1909     |买   |投机        | 47250.000|     1|   236250.00|开                |     11.95|        0.00|                 0.00|000000585654|
|20190730|上期所  |铜                |     cu1909     |买   |投机        | 47250.000|     3|   708750.00|开                |     35.86|        0.00|                 0.00|000000585709|
|20190730|上期所  |铜                |     cu1909     |买   |投机        | 47250.000|     1|   236250.00|平昨              |     11.95|    -1800.00|                 0.00|000000587889|
|20190730|上期所  |铜                |     cu1909     |买   |投机        | 47240.000|     1|   236200.00|平昨              |     11.95|    -1750.00|                 0.00|000000588640|
|20190730|上期所  |铜                |     cu1909     |买   |投机        | 47240.000|     1|   236200.00|平昨              |     11.95|    -1750.00|                 0.00|000000588641|
|20190730|上期所  |铜                |     cu1909     |买   |投机        | 47240.000|     2|   472400.00|平昨              |     23.90|    -3500.00|                 0.00|000000588825|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47260.000|     2|   472600.00|开                |     23.91|        0.00|                 0.00|000000626697|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47270.000|     3|   709050.00|开                |     35.88|        0.00|                 0.00|000000628498|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47280.000|     1|   236400.00|平今              |      0.14|      150.00|                 0.00|000000647928|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47290.000|     1|   236450.00|平今              |      0.14|      200.00|                 0.00|000000648654|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47290.000|     1|   236450.00|平今              |      0.14|      200.00|                 0.00|000000648681|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47290.000|     1|   236450.00|平今              |      0.14|      200.00|                 0.00|000000715868|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47290.000|     1|   236450.00|平今              |      0.14|      200.00|                 0.00|000000738352|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47300.000|     1|   236500.00|开                |     11.97|        0.00|                 0.00|000000813268|
|20190730|上期所  |铜                |     cu1909     |   卖|投机        | 47370.000|     2|   473700.00|平昨              |     23.97|     4800.00|                 0.00|000001208636|
|20190730|上期所  |铜                |     cu1909     |买   |投机        | 47210.000|     1|   236050.00|平今              |      0.14|     -750.00|                 0.00|000001693531|
|20190730|上期所  |铜                |     cu1909     |买   |投机        | 47210.000|     1|   236050.00|开                |     11.94|        0.00|                 0.00|000001740699|
|20190730|上期所  |铜                |     cu1910     |买   |投机        | 47300.000|     4|   946000.00|开                |     47.87|        0.00|                 0.00|000001761376|
|20190730|上期所  |铜                |     cu1910     |买   |投机        | 47300.000|     1|   236500.00|开                |     11.97|        0.00|                 0.00|000001761379|
|20190730|上期所  |铜                |     cu1910     |   卖|投机        | 47300.000|     2|   473000.00|平今              |      0.28|        0.00|                 0.00|000002065702|
|20190730|上期所  |铜期权            |  cu1909C50000  |   卖|投机        |    86.000|     1|      430.00|开                |      5.25|        0.00|               430.00|000001288673|
|20190730|上期所  |铜期权            |  cu1909C50000  |   卖|投机        |    57.000|     1|      285.00|开                |      5.25|        0.00|               285.00|000002005489|
|20190730|上期所  |铜期权            |  cu1909P45000  |   卖|投机        |    56.000|     1|      280.00|开                |      5.25|        0.00|               280.00|000001348314|
|20190730|上期所  |铜期权            |  cu1909P45000  |   卖|投机        |    65.000|     1|      325.00|开                |      5.25|        0.00|               325.00|000001653568|
|20190730|上期所  |铜期权            |  cu1909P45000  |   卖|投机        |    62.000|     1|      310.00|开                |      5.25|        0.00|               310.00|000001848472|
|20190730|上期所  |铜期权            |  cu1909P45000  |   卖|投机        |    61.000|     2|      610.00|开                |     10.50|        0.00|               610.00|000002021292|
|20190730|上期所  |铜期权            |  cu1909P45000  |   卖|投机        |    61.000|     2|      610.00|开                |     10.50|        0.00|               610.00|000002033943|
|20190730|郑商所  |白砂糖            |     SR001      |   卖|投机        |  5412.000|     5|   270600.00|开                |     15.16|        0.00|                 0.00|073003148086|
|20190730|郑商所  |白砂糖            |     SR001      |买   |投机        |  5348.000|     5|   267400.00|  平              |      0.16|     3200.00|                 0.00|073003823076|
|20190730|郑商所  |白砂糖            |     SR909      |买   |投机        |  5349.000|     5|   267450.00|开                |     15.16|        0.00|                 0.00|073003148083|
|20190730|郑商所  |白砂糖            |     SR909      |   卖|投机        |  5308.000|     5|   265400.00|  平              |      0.16|    -2050.00|                 0.00|073003823075|
|20190730|郑商所  |甲醇              |     MA001      |   卖|投机        |  2220.000|     1|    22200.00|  平              |      2.01|      300.00|                 0.00|073000834135|
|20190730|郑商所  |甲醇              |     MA001      |   卖|投机        |  2220.000|     1|    22200.00|  平              |      2.01|      300.00|                 0.00|073000834136|
|20190730|郑商所  |甲醇              |     MA001      |   卖|投机        |  2220.000|     1|    22200.00|  平              |      2.01|      300.00|                 0.00|073000834140|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5194.000|     5|   129850.00|开                |     15.08|        0.00|                 0.00|073002696185|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5194.000|    20|   519400.00|开                |     60.31|        0.00|                 0.00|073002696374|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     2|    51900.00|开                |      6.03|        0.00|                 0.00|073002702261|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702263|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     2|    51900.00|开                |      6.03|        0.00|                 0.00|073002702265|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702267|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702269|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702271|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702273|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702275|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     2|    51900.00|开                |      6.03|        0.00|                 0.00|073002702277|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702279|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     7|   181650.00|开                |     21.11|        0.00|                 0.00|073002702281|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702283|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702285|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     2|    51900.00|开                |      6.03|        0.00|                 0.00|073002702287|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|    10|   259500.00|开                |     30.16|        0.00|                 0.00|073002702289|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702291|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|    13|   337350.00|开                |     39.20|        0.00|                 0.00|073002702293|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702295|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702297|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702299|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702301|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|    20|   519000.00|开                |     60.31|        0.00|                 0.00|073002702307|
|20190730|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5190.000|     1|    25950.00|开                |      3.02|        0.00|                 0.00|073002702309|
